ANA202306200,LAN,5,1,1,1,2,CFBT,0,0,wallc001,R,wallc001,R,kersc001,L,kersc001,L,smitw003,freef001,vargm001,buscm003,rojam002,deluj001,outmj002,bettm001,,,,K,F,F,2,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,35
ANA202306200,LAN,5,1,2,1,0,BX,0,0,rengl001,R,rengl001,R,kersc001,L,kersc001,L,smitw003,freef001,vargm001,buscm003,rojam002,deluj001,outmj002,bettm001,,,,53/G56,F,F,5,8,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,56,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,36
ANA202306200,LAN,6,0,0,2,0,B.BX,0,0,buscm003,L,buscm003,L,detmr001,L,detmr001,L,wallc001,padlk001,drurb001,rengl001,velaa001,wardt002,troum001,renfh001,,,,7/F7D,T,F,5,9,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,7D,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,37
ANA202306200,LAN,6,0,1,2,2,FBBCC,0,0,bettm001,R,bettm001,R,detmr001,L,detmr001,L,wallc001,padlk001,drurb001,rengl001,velaa001,wardt002,troum001,renfh001,,,,K,F,F,9,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,38
ANA202306200,LAN,6,0,2,0,0,X,0,0,freef001,L,freef001,L,detmr001,L,detmr001,L,wallc001,padlk001,drurb001,rengl001,velaa001,wardt002,troum001,renfh001,,,,43/G34,F,F,3,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,34,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,39
ANA202306200,LAN,6,1,0,0,0,X,0,0,velaa001,R,velaa001,R,kersc001,L,kersc001,L,smitw003,freef001,vargm001,buscm003,rojam002,deluj001,outmj002,bettm001,,,,S9/L9+,T,F,6,9,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,9,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,40
ANA202306200,LAN,6,1,0,0,0,X,0,0,wardt002,R,wardt002,R,kersc001,L,kersc001,L,smitw003,freef001,vargm001,buscm003,rojam002,deluj001,outmj002,bettm001,velaa001,,,7/F78D,F,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,78D,0,0,N,0,N,0,N,0,1,0,0,7,,,,F,F,F,F,F,F,F,F,F,kersc001,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,41
ANA202306200,LAN,6,1,1,0,1,F1X,0,0,ohtas001,L,ohtas001,L,kersc001,L,kersc001,L,smitw003,freef001,vargm001,buscm003,rojam002,deluj001,outmj002,bettm001,velaa001,,,7/F78XD+,F,F,10,2,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,78XD,0,0,N,0,N,0,N,0,1,0,0,7,,,,F,F,F,F,F,F,F,F,F,kersc001,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,42
ANA202306200,LAN,6,1,2,0,1,F1>X,0,0,troum001,R,troum001,R,kersc001,L,kersc001,L,smitw003,freef001,vargm001,buscm003,rojam002,deluj001,outmj002,bettm001,velaa001,,,53/G5+,F,F,8,3,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,5,0,0,N,0,N,0,N,0,1,0,0,53,,,,F,F,F,F,F,F,F,F,F,kersc001,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,43
ANA202306200,LAN,7,0,0,3,1,BBBCX,0,0,smitw003,R,smitw003,R,detmr001,L,detmr001,L,wallc001,padlk001,drurb001,rengl001,velaa001,wardt002,troum001,renfh001,,,,S8/L89,T,F,2,3,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,89,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,44
ANA202306200,LAN,7,0,0,1,2,FBSS,0,0,martj006,R,martj006,R,detmr001,L,detmr001,L,wallc001,padlk001,drurb001,rengl001,velaa001,wardt002,troum001,renfh001,smitw003,,,K,F,F,10,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,detmr001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,45
ANA202306200,LAN,7,0,1,3,2,FBBBCX,0,0,vargm001,R,vargm001,R,detmr001,L,detmr001,L,wallc001,padlk001,drurb001,rengl001,velaa001,wardt002,troum001,renfh001,smitw003,,,9/F9S,F,F,4,5,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,9S,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,detmr001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,46
ANA202306200,LAN,7,0,2,0,0,X,0,0,deluj001,R,deluj001,R,detmr001,L,detmr001,L,wallc001,padlk001,drurb001,rengl001,velaa001,wardt002,troum001,renfh001,smitw003,,,8/L8D,F,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,8D,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,detmr001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,47
ANA202306200,LAN,7,1,0,1,1,BCX,0,0,drurb001,R,drurb001,R,kersc001,L,kersc001,L,smitw003,freef001,vargm001,buscm003,rojam002,deluj001,outmj002,bettm001,,,,S9/L9,T,F,4,4,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,9,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,48
ANA202306200,LAN,7,1,0,1,2,BC*SX,0,0,renfh001,R,renfh001,R,kersc001,L,kersc001,L,smitw003,freef001,vargm001,buscm003,rojam002,deluj001,outmj002,bettm001,drurb001,,,D9/F9LD.1-3,F,F,9,5,21,T,T,2,F,F,0,F,F,0,F,F,9,F,F,F,9LD,0,0,N,0,N,0,N,2,3,0,0,,,,,F,F,F,F,F,F,F,F,F,kersc001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,49
ANA202306200,LAN,7,1,0,0,0,X,0,0,padlk001,R,padlk001,R,kersc001,L,kersc001,L,smitw003,freef001,vargm001,buscm003,rojam002,deluj001,outmj002,bettm001,,renfh001,drurb001,63/G6+,F,F,3,6,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,6,0,0,N,0,N,0,N,0,0,2,3,63,,,,F,F,F,F,F,F,F,F,F,,kersc001,kersc001,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,50
ANA202306200,LAN,7,1,1,3,2,FF*BBFBS,0,0,wallc001,R,wallc001,R,kersc001,L,kersc001,L,smitw003,freef001,vargm001,buscm003,rojam002,deluj001,outmj002,bettm001,,renfh001,drurb001,K,F,F,2,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,3,2,,,,F,F,F,F,F,F,F,F,F,,kersc001,kersc001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,51
ANA202306200,LAN,7,1,2,3,2,BFBBCFB,0,0,rengl001,R,rengl001,R,kersc001,L,kersc001,L,smitw003,freef001,vargm001,buscm003,rojam002,deluj001,outmj002,bettm001,,renfh001,drurb001,W,F,F,5,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,3,,,,,F,F,F,F,F,F,F,F,F,,kersc001,kersc001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,52
ANA202306200,LAN,7,1,2,0,0,X,0,0,velaa001,R,velaa001,R,kersc001,L,kersc001,L,smitw003,freef001,vargm001,buscm003,rojam002,deluj001,outmj002,bettm001,rengl001,renfh001,drurb001,64(1)/FO/G6.B-1,F,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,6,0,0,N,0,N,0,N,1,0,2,3,,64,,,F,F,F,F,F,F,F,F,F,kersc001,kersc001,kersc001,F,F,F,F,F,,,,,0,4,0,0,6,0,0,0,0,53
ANA202306200,LAN,8,0,0,1,0,.BX,0,0,outmj002,L,outmj002,L,devec001,R,devec001,R,wallc001,padlk001,drurb001,rengl001,velaa001,wardt002,troum001,renfh001,,,,8/F8XD+,T,F,8,7,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,8XD,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,54
ANA202306200,LAN,8,0,1,1,1,FBX,0,0,rojam002,R,rojam002,R,devec001,R,devec001,R,wallc001,padlk001,drurb001,rengl001,velaa001,wardt002,troum001,renfh001,,,,D7/G5+,F,F,6,8,21,T,T,2,F,F,0,F,F,0,F,F,7,G,F,F,5,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,55
ANA202306200,LAN,8,0,1,0,1,CX,0,0,buscm003,L,buscm003,L,devec001,R,devec001,R,wallc001,padlk001,drurb001,rengl001,velaa001,wardt002,troum001,renfh001,,rojam002,,S9/G3.2-H,F,F,5,9,20,T,T,1,F,F,0,F,F,1,F,F,9,G,F,F,3,0,0,N,0,N,0,N,1,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,devec001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,56
ANA202306200,LAN,8,0,1,2,1,.BCBX,1,0,bettm001,R,bettm001,R,devec001,R,devec001,R,wallc001,padlk001,drurb001,rengl001,velaa001,wardt002,troum001,renfh001,buscm003,,,3/P3SF/FL,F,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,T,3SF,0,0,N,0,N,0,N,0,1,0,0,3,,,,F,F,F,F,F,F,F,F,F,devec001,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,57
ANA202306200,LAN,8,0,2,0,1,FX,1,0,freef001,L,freef001,L,devec001,R,devec001,R,wallc001,padlk001,drurb001,rengl001,velaa001,wardt002,troum001,renfh001,buscm003,,,S7/L78.1-3,F,F,3,2,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,78,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,devec001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,58
ANA202306200,LAN,8,0,2,2,1,BFBX,1,0,smitw003,R,smitw003,R,devec001,R,devec001,R,wallc001,padlk001,drurb001,rengl001,velaa001,wardt002,troum001,renfh001,freef001,,buscm003,S7/G56.3-H;1-2,F,F,2,3,20,T,T,1,F,F,0,F,F,1,F,F,7,G,F,F,56,0,0,N,0,N,0,N,1,2,0,4,,,,,F,F,F,F,F,F,F,F,F,devec001,,devec001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,59
ANA202306200,LAN,8,0,2,1,0,BX,2,0,martj006,R,martj006,R,devec001,R,devec001,R,wallc001,padlk001,drurb001,rengl001,velaa001,wardt002,troum001,renfh001,smitw003,freef001,,7/F78D+,F,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,78D,0,0,N,0,N,0,N,0,1,2,0,7,,,,F,F,F,F,F,F,F,F,F,devec001,devec001,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,60
ANA202306200,LAN,8,1,0,1,1,.BCX,2,0,wardt002,R,wardt002,R,fergc001,L,fergc001,L,smitw003,freef001,vargm001,buscm003,rojam002,deluj001,outmj002,bettm001,,,,9/F89,T,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,89,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,61
ANA202306200,LAN,8,1,1,2,2,SFBBS,2,0,ohtas001,L,ohtas001,L,fergc001,L,fergc001,L,smitw003,freef001,vargm001,buscm003,rojam002,deluj001,outmj002,bettm001,,,,K,F,F,10,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,62
ANA202306200,LAN,8,1,2,3,2,BFFFBBC,2,0,troum001,R,troum001,R,fergc001,L,fergc001,L,smitw003,freef001,vargm001,buscm003,rojam002,deluj001,outmj002,bettm001,,,,K,F,F,8,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,63
ANA202306200,LAN,9,0,0,0,0,.X,2,0,vargm001,R,vargm001,R,loupa001,L,loupa001,L,wallc001,padlk001,drurb001,rengl001,velaa001,wardt002,troum001,renfh001,,,,9/F9L,T,F,4,5,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,9L,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,64
ANA202306200,LAN,9,0,1,0,2,CC*S,2,0,deluj001,R,deluj001,R,loupa001,L,loupa001,L,wallc001,padlk001,drurb001,rengl001,velaa001,wardt002,troum001,renfh001,,,,K.BX1(23),F,F,7,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,23,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,2,0,0,0,0,65
ANA202306200,LAN,9,0,2,0,0,.X,2,0,taylc001,R,taylc001,R,loupa001,L,loupa001,L,wallc001,padlk001,drurb001,rengl001,velaa001,wardt002,troum001,renfh001,,,,7/F7D,F,T,11,7,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,7D,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,outmj002,8,7,0,0,0,0,0,0,0,66
ANA202306200,LAN,9,1,0,2,2,...CBBS.C,2,0,drurb001,R,drurb001,R,phile001,R,phile001,R,smitw003,freef001,vargm001,buscm003,rojam002,perad001,heywj001,bettm001,,,,K,T,F,4,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,67
ANA202306200,LAN,9,1,1,1,2,BCS.S,2,0,renfh001,R,renfh001,R,phile001,R,phile001,R,smitw003,freef001,vargm001,buscm003,rojam002,perad001,heywj001,bettm001,,,,K,F,F,9,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,68
ANA202306200,LAN,9,1,2,1,0,.BX,2,0,monim001,L,monim001,L,phile001,R,phile001,R,smitw003,freef001,vargm001,buscm003,rojam002,perad001,heywj001,bettm001,,,,6/P56D,F,T,11,6,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,56D,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,T,F,F,F,,,,padlk001,3,6,0,0,0,0,0,0,0,69
ANA202306210,LAN,1,0,0,1,1,SBX,0,0,bettm001,R,bettm001,R,ohtas001,R,ohtas001,R,wallc001,walsj001,drurb001,rengl001,velaa001,wardt002,troum001,monim001,,,,8/F8XD,T,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,8XD,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,1
ANA202306210,LAN,1,0,1,3,2,CBBFB*S,0,0,freef001,L,freef001,L,ohtas001,R,ohtas001,R,wallc001,walsj001,drurb001,rengl001,velaa001,wardt002,troum001,monim001,,,,K,F,F,3,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,2
ANA202306210,LAN,1,0,2,0,2,SFS,0,0,smitw003,R,smitw003,R,ohtas001,R,ohtas001,R,wallc001,walsj001,drurb001,rengl001,velaa001,wardt002,troum001,monim001,,,,K,F,F,2,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,3
ANA202306210,LAN,1,1,0,3,2,BSBBFS,0,0,monim001,L,monim001,L,gratb002,R,gratb002,R,smitw003,freef001,vargm001,buscm003,bettm001,perad001,outmj002,heywj001,,,,K,T,F,9,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,4
ANA202306210,LAN,1,1,1,3,2,BBCFBB,0,0,ohtas001,L,ohtas001,L,gratb002,R,gratb002,R,smitw003,freef001,vargm001,buscm003,bettm001,perad001,outmj002,heywj001,,,,W,F,F,10,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,5
ANA202306210,LAN,1,1,1,3,1,BFB1BX,0,0,troum001,R,troum001,R,gratb002,R,gratb002,R,smitw003,freef001,vargm001,buscm003,bettm001,perad001,outmj002,heywj001,ohtas001,,,54(1)/FO/G56.B-1,F,F,8,3,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,56,0,0,N,0,N,0,N,1,0,0,0,,54,,,F,F,F,F,F,F,F,F,F,gratb002,,,F,F,F,F,F,,,,,0,4,0,0,5,0,0,0,0,6
ANA202306210,LAN,1,1,2,0,2,FCX,0,0,drurb001,R,drurb001,R,gratb002,R,gratb002,R,smitw003,freef001,vargm001,buscm003,bettm001,perad001,outmj002,heywj001,troum001,,,64(1)/FO/G6M.B-1,F,F,4,4,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,6M,0,0,N,0,N,0,N,1,0,0,0,,64,,,F,F,F,F,F,F,F,F,F,gratb002,,,F,F,F,F,F,,,,,0,4,0,0,6,0,0,0,0,7
ANA202306210,LAN,2,0,0,1,2,FF.BX,0,0,perad001,L,perad001,L,ohtas001,R,ohtas001,R,wallc001,walsj001,drurb001,rengl001,velaa001,wardt002,troum001,monim001,,,,31/G3,T,F,7,4,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,3,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,8
ANA202306210,LAN,2,0,1,0,2,FCS,0,0,martj006,R,martj006,R,ohtas001,R,ohtas001,R,wallc001,walsj001,drurb001,rengl001,velaa001,wardt002,troum001,monim001,,,,K,F,F,10,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,9
ANA202306210,LAN,2,0,2,2,2,BBFFFX,0,0,heywj001,L,heywj001,L,ohtas001,R,ohtas001,R,wallc001,walsj001,drurb001,rengl001,velaa001,wardt002,troum001,monim001,,,,S3/G34S,F,F,9,6,20,T,T,1,F,F,0,F,F,0,F,F,3,G,F,F,34S,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,10
ANA202306210,LAN,2,0,2,1,2,CBCS,0,0,vargm001,R,vargm001,R,ohtas001,R,ohtas001,R,wallc001,walsj001,drurb001,rengl001,velaa001,wardt002,troum001,monim001,heywj001,,,K,F,F,4,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,ohtas001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,11
ANA202306210,LAN,2,1,0,1,2,CFBS,0,0,wardt002,R,wardt002,R,gratb002,R,gratb002,R,smitw003,freef001,vargm001,buscm003,bettm001,perad001,outmj002,heywj001,,,,K,T,F,7,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,12
ANA202306210,LAN,2,1,1,1,2,CSBS,0,0,walsj001,L,walsj001,L,gratb002,R,gratb002,R,smitw003,freef001,vargm001,buscm003,bettm001,perad001,outmj002,heywj001,,,,K,F,F,3,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,13
ANA202306210,LAN,2,1,2,0,0,X,0,0,wallc001,R,wallc001,R,gratb002,R,gratb002,R,smitw003,freef001,vargm001,buscm003,bettm001,perad001,outmj002,heywj001,,,,63/G6M,F,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,6M,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,14
ANA202306210,LAN,3,0,0,0,2,SS.C,0,0,outmj002,L,outmj002,L,ohtas001,R,ohtas001,R,wallc001,walsj001,drurb001,rengl001,velaa001,wardt002,troum001,monim001,,,,K,T,F,8,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,15
ANA202306210,LAN,3,0,1,0,2,.LCS,0,0,buscm003,L,buscm003,L,ohtas001,R,ohtas001,R,wallc001,walsj001,drurb001,rengl001,velaa001,wardt002,troum001,monim001,,,,K,F,F,5,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,16
ANA202306210,LAN,3,0,2,0,1,SX,0,0,bettm001,R,bettm001,R,ohtas001,R,ohtas001,R,wallc001,walsj001,drurb001,rengl001,velaa001,wardt002,troum001,monim001,,,,9/F89D,F,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,89D,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,17
ANA202306210,LAN,3,1,0,1,0,.BX,0,0,rengl001,R,rengl001,R,gonzv001,L,gonzv001,L,smitw003,freef001,vargm001,buscm003,bettm001,perad001,outmj002,heywj001,,,,D7/L7LD+,T,F,5,8,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,7LD,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,18
ANA202306210,LAN,3,1,0,1,1,BOX,0,0,velaa001,R,velaa001,R,gonzv001,L,gonzv001,L,smitw003,freef001,vargm001,buscm003,bettm001,perad001,outmj002,heywj001,,rengl001,,3/G3S.2-3,F,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,3S,0,0,N,0,N,0,N,0,0,3,0,3,,,,F,F,F,F,F,F,F,F,F,,gonzv001,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,19
ANA202306210,LAN,3,1,1,0,0,X,0,0,monim001,L,monim001,L,gonzv001,L,gonzv001,L,smitw003,freef001,vargm001,buscm003,bettm001,perad001,outmj002,heywj001,,,rengl001,7/L78/DP.3XH(72),F,F,9,1,2,T,T,0,F,F,2,T,F,0,F,F,7,L,F,F,78,0,0,N,0,N,0,N,0,0,0,0,7,,,72,F,F,F,F,F,F,F,F,F,,,gonzv001,F,F,F,F,F,,,,,0,7,2,0,7,0,0,0,0,20
ANA202306210,LAN,4,0,0,0,1,FX,0,0,freef001,L,freef001,L,ohtas001,R,ohtas001,R,wallc001,walsj001,drurb001,rengl001,velaa001,wardt002,troum001,monim001,,,,HR/F78XD,T,F,3,2,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,78XD,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,21
ANA202306210,LAN,4,0,0,1,2,BFCFFS,1,0,smitw003,R,smitw003,R,ohtas001,R,ohtas001,R,wallc001,walsj001,drurb001,rengl001,velaa001,wardt002,troum001,monim001,,,,K,F,F,2,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,22
ANA202306210,LAN,4,0,1,0,1,FX,1,0,perad001,L,perad001,L,ohtas001,R,ohtas001,R,wallc001,walsj001,drurb001,rengl001,velaa001,wardt002,troum001,monim001,,,,13/G13,F,F,7,4,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,13,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,23
ANA202306210,LAN,4,0,2,0,1,FX,1,0,martj006,R,martj006,R,ohtas001,R,ohtas001,R,wallc001,walsj001,drurb001,rengl001,velaa001,wardt002,troum001,monim001,,,,D7/L7LD+,F,F,10,5,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,7LD,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,24
ANA202306210,LAN,4,0,2,3,2,*BBBCCB,1,0,heywj001,L,heywj001,L,ohtas001,R,ohtas001,R,wallc001,walsj001,drurb001,rengl001,velaa001,wardt002,troum001,monim001,,martj006,,W,F,F,9,6,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,ohtas001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,25
