"SFN202107310","HOU",8,1,2,2,1,"SBBX",6,8,"crawb001","L","crawb001","L","garcy001","R","garcy001","R","maldm001","gurry001","altuj001","diaza003","corrc001","branm003","mccoc001","tuckk001","","","","7/F78D","F","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,77
"SFN202107310","HOU",9,0,0,0,2,"..CCFFX",6,8,"alvay001","L","alvay001","L","mcgej001","L","mcgej001","L","casac001","ruf-d001","solad001","estrt001","crawb001","slata001","duggs001","yastm001","","","","53/G6M","T","T",11,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","garcy001",1,3,0,0,5,0,0,0,0,78
"SFN202107310","HOU",9,0,1,1,2,"BFSS",6,8,"maldm001","R","maldm001","R","mcgej001","L","mcgej001","L","casac001","ruf-d001","solad001","estrt001","crawb001","slata001","duggs001","yastm001","","","","K","F","F",2,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,79
"SFN202107310","HOU",9,0,2,1,0,"BX",6,8,"altuj001","R","altuj001","R","mcgej001","L","mcgej001","L","casac001","ruf-d001","solad001","estrt001","crawb001","slata001","duggs001","yastm001","","","","7/F7LD+","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7LD",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,7,0,0,0,0,0,0,0,80
"SFN202108010","HOU",1,0,0,2,2,"CBBFX",0,0,"altuj001","R","altuj001","R","webbl001","R","webbl001","R","poseb001","ruf-d001","solad001","bryak001","crawb001","wadel001","duggs001","yastm001","","","","63/G6S","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6S",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,1
"SFN202108010","HOU",1,0,1,0,0,"X",0,0,"branm003","L","branm003","L","webbl001","R","webbl001","R","poseb001","ruf-d001","solad001","bryak001","crawb001","wadel001","duggs001","yastm001","","","","S6/G6","F","F",7,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"SFN202108010","HOU",1,0,1,0,2,"FFFFX",0,0,"gurry001","R","gurry001","R","webbl001","R","webbl001","R","poseb001","ruf-d001","solad001","bryak001","crawb001","wadel001","duggs001","yastm001","branm003","","","HR/F7LD.1-H","F","F",3,3,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","7LD",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","webbl001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"SFN202108010","HOU",1,0,1,1,1,"CBX",2,0,"tuckk001","L","tuckk001","L","webbl001","R","webbl001","R","poseb001","ruf-d001","solad001","bryak001","crawb001","wadel001","duggs001","yastm001","","","","S6/BG15-","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","T","F","15",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"SFN202108010","HOU",1,0,1,1,0,"1BX",2,0,"corrc001","R","corrc001","R","webbl001","R","webbl001","R","poseb001","ruf-d001","solad001","bryak001","crawb001","wadel001","duggs001","yastm001","tuckk001","","","9/L9D","F","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","9D",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","webbl001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,5
"SFN202108010","HOU",1,0,2,1,1,"C*B1X",2,0,"diaza003","R","diaza003","R","webbl001","R","webbl001","R","poseb001","ruf-d001","solad001","bryak001","crawb001","wadel001","duggs001","yastm001","tuckk001","","","53/G5","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,1,0,0,"53","","","","F","F","F","F","F","F","F","F","F","webbl001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,6
"SFN202108010","HOU",1,1,0,3,1,"BBCBB",2,0,"wadel001","L","wadel001","L","garcl007","R","garcl007","R","maldm001","gurry001","altuj001","diaza003","corrc001","branm003","mccoc001","tuckk001","","","","W","T","F",7,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"SFN202108010","HOU",1,1,0,1,2,"SB1SB",2,0,"bryak001","R","bryak001","R","garcl007","R","garcl007","R","maldm001","gurry001","altuj001","diaza003","corrc001","branm003","mccoc001","tuckk001","wadel001","","","WP.1-2","F","F",5,2,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","garcl007","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"SFN202108010","HOU",1,1,0,3,2,"SB1SB.*BFFS",2,0,"bryak001","R","bryak001","R","garcl007","R","garcl007","R","maldm001","gurry001","altuj001","diaza003","corrc001","branm003","mccoc001","tuckk001","","wadel001","","K","F","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","garcl007","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"SFN202108010","HOU",1,1,1,3,2,"BBBSFC",2,0,"yastm001","L","yastm001","L","garcl007","R","garcl007","R","maldm001","gurry001","altuj001","diaza003","corrc001","branm003","mccoc001","tuckk001","","wadel001","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","garcl007","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"SFN202108010","HOU",1,1,2,1,0,"BX",2,0,"poseb001","R","poseb001","R","garcl007","R","garcl007","R","maldm001","gurry001","altuj001","diaza003","corrc001","branm003","mccoc001","tuckk001","","wadel001","","8/F89XD","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89XD",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","garcl007","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,11
"SFN202108010","HOU",2,0,0,1,1,"BCX",2,0,"mccoc001","R","mccoc001","R","webbl001","R","webbl001","R","poseb001","ruf-d001","solad001","bryak001","crawb001","wadel001","duggs001","yastm001","","","","S8/L89D","T","F",8,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","89D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"SFN202108010","HOU",2,0,0,1,0,"B11",2,0,"maldm001","R","maldm001","R","webbl001","R","webbl001","R","poseb001","ruf-d001","solad001","bryak001","crawb001","wadel001","duggs001","yastm001","mccoc001","","","PO1(13)","F","F",2,8,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","13","","","F","F","F","F","F","F","T","F","F","webbl001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,13
"SFN202108010","HOU",2,0,1,3,2,"B11.FBBCC",2,0,"maldm001","R","maldm001","R","webbl001","R","webbl001","R","poseb001","ruf-d001","solad001","bryak001","crawb001","wadel001","duggs001","yastm001","","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"SFN202108010","HOU",2,0,2,1,2,"SBCS",2,0,"garcl007","R","garcl007","R","webbl001","R","webbl001","R","poseb001","ruf-d001","solad001","bryak001","crawb001","wadel001","duggs001","yastm001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"SFN202108010","HOU",2,1,0,0,1,"SX",2,0,"crawb001","L","crawb001","L","garcl007","R","garcl007","R","maldm001","gurry001","altuj001","diaza003","corrc001","branm003","mccoc001","tuckk001","","","","31/G34","T","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,16
"SFN202108010","HOU",2,1,1,1,0,"BX",2,0,"ruf-d001","R","ruf-d001","R","garcl007","R","garcl007","R","maldm001","gurry001","altuj001","diaza003","corrc001","branm003","mccoc001","tuckk001","","","","D7/G5","F","F",3,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"G","F","F","5",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"SFN202108010","HOU",2,1,1,1,2,"BSCX",2,0,"duggs001","L","duggs001","L","garcl007","R","garcl007","R","maldm001","gurry001","altuj001","diaza003","corrc001","branm003","mccoc001","tuckk001","","ruf-d001","","43/G4.2-3","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","garcl007","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,18
"SFN202108010","HOU",2,1,2,2,2,"BCF*BS",2,0,"solad001","R","solad001","R","garcl007","R","garcl007","R","maldm001","gurry001","altuj001","diaza003","corrc001","branm003","mccoc001","tuckk001","","","ruf-d001","K","F","F",4,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","garcl007","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"SFN202108010","HOU",3,0,0,2,2,"BCBFFFX",2,0,"altuj001","R","altuj001","R","webbl001","R","webbl001","R","poseb001","ruf-d001","solad001","bryak001","crawb001","wadel001","duggs001","yastm001","","","","63/G6M","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,20
"SFN202108010","HOU",3,0,1,2,2,"BFCBX",2,0,"branm003","L","branm003","L","webbl001","R","webbl001","R","poseb001","ruf-d001","solad001","bryak001","crawb001","wadel001","duggs001","yastm001","","","","53/G6S","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","6S",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,21
"SFN202108010","HOU",3,0,2,3,2,"CBBFBX",2,0,"gurry001","R","gurry001","R","webbl001","R","webbl001","R","poseb001","ruf-d001","solad001","bryak001","crawb001","wadel001","duggs001","yastm001","","","","S7/L7","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"SFN202108010","HOU",3,0,2,1,1,"BSX",2,0,"tuckk001","L","tuckk001","L","webbl001","R","webbl001","R","poseb001","ruf-d001","solad001","bryak001","crawb001","wadel001","duggs001","yastm001","gurry001","","","43/G4D+","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4D",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","webbl001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,23
"SFN202108010","HOU",3,1,0,0,2,".FCS",2,0,"webbl001","R","webbl001","R","garcl007","R","garcl007","R","maldm001","gurry001","altuj001","diaza003","corrc001","alvay001","mccoc001","tuckk001","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,24
"SFN202108010","HOU",3,1,1,2,1,"CBBX",2,0,"wadel001","L","wadel001","L","garcl007","R","garcl007","R","maldm001","gurry001","altuj001","diaza003","corrc001","alvay001","mccoc001","tuckk001","","","","7/F7LS","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7LS",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,25
"SFN202108010","HOU",3,1,2,0,1,"CX",2,0,"bryak001","R","bryak001","R","garcl007","R","garcl007","R","maldm001","gurry001","altuj001","diaza003","corrc001","alvay001","mccoc001","tuckk001","","","","HR/L7LD","F","F",5,2,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"L","F","F","7LD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"SFN202108010","HOU",3,1,2,1,0,"BX",2,1,"yastm001","L","yastm001","L","garcl007","R","garcl007","R","maldm001","gurry001","altuj001","diaza003","corrc001","alvay001","mccoc001","tuckk001","","","","DGR/F89XD","F","F",9,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"F","F","F","89XD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"SFN202108010","HOU",3,1,2,3,0,"BB*BB",2,1,"poseb001","R","poseb001","R","garcl007","R","garcl007","R","maldm001","gurry001","altuj001","diaza003","corrc001","alvay001","mccoc001","tuckk001","","yastm001","","W","F","F",2,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","garcl007","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"SFN202108010","HOU",3,1,2,2,2,"BBSTX",2,1,"crawb001","L","crawb001","L","garcl007","R","garcl007","R","maldm001","gurry001","altuj001","diaza003","corrc001","alvay001","mccoc001","tuckk001","poseb001","yastm001","","S9/G4.2-H;1-2","F","F",6,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"G","F","F","4",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","garcl007","garcl007","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"SFN202108010","HOU",3,1,2,1,2,"CF*BX",2,2,"ruf-d001","R","ruf-d001","R","garcl007","R","garcl007","R","maldm001","gurry001","altuj001","diaza003","corrc001","alvay001","mccoc001","tuckk001","crawb001","poseb001","","S9/L9L.2-H;1-3","F","F",3,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"L","F","F","9L",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","garcl007","garcl007","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"SFN202108010","HOU",3,1,2,0,2,"FS>B",2,3,"duggs001","L","duggs001","L","garcl007","R","garcl007","R","maldm001","gurry001","altuj001","diaza003","corrc001","alvay001","mccoc001","tuckk001","ruf-d001","","crawb001","SB2","F","F",8,7,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"","","","","T","F","F","F","F","F","F","F","F","garcl007","","garcl007","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"SFN202108010","HOU",3,1,2,2,2,"FS>B.BC",2,3,"duggs001","L","duggs001","L","garcl007","R","garcl007","R","maldm001","gurry001","altuj001","diaza003","corrc001","alvay001","mccoc001","tuckk001","","ruf-d001","crawb001","K","F","F",8,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","garcl007","garcl007","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,32
"SFN202108010","HOU",4,0,0,2,1,"BBCX",2,3,"corrc001","R","corrc001","R","webbl001","R","webbl001","R","poseb001","ruf-d001","solad001","bryak001","crawb001","wadel001","duggs001","yastm001","","","","6/F56D","T","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","56D",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,33
"SFN202108010","HOU",4,0,1,2,2,"SFBBX",2,3,"diaza003","R","diaza003","R","webbl001","R","webbl001","R","poseb001","ruf-d001","solad001","bryak001","crawb001","wadel001","duggs001","yastm001","","","","23/G2-","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","2",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,34
"SFN202108010","HOU",4,0,2,0,2,"CFS",2,3,"mccoc001","R","mccoc001","R","webbl001","R","webbl001","R","poseb001","ruf-d001","solad001","bryak001","crawb001","wadel001","duggs001","yastm001","","","","K","F","F",8,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
"SFN202108010","HOU",4,1,0,1,0,"BX",2,3,"solad001","R","solad001","R","garcl007","R","garcl007","R","maldm001","gurry001","altuj001","diaza003","corrc001","alvay001","mccoc001","tuckk001","","","","S7/G56","T","F",4,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"SFN202108010","HOU",4,1,0,0,0,"X",2,3,"webbl001","R","webbl001","R","garcl007","R","garcl007","R","maldm001","gurry001","altuj001","diaza003","corrc001","alvay001","mccoc001","tuckk001","solad001","","","34/SH/BG2-.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","2",0,0,"N",0,"N",0,"N",0,2,0,0,"34","","","","F","F","F","F","F","F","F","F","F","garcl007","","","F","F","F","F","F","","","","",0,4,0,0,3,0,0,0,0,37
"SFN202108010","HOU",4,1,1,0,1,"*SX",2,3,"wadel001","L","wadel001","L","garcl007","R","garcl007","R","maldm001","gurry001","altuj001","diaza003","corrc001","alvay001","mccoc001","tuckk001","","solad001","","8/L8D","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8D",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","garcl007","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,38
"SFN202108010","HOU",4,1,2,1,2,"CFFBX",2,3,"bryak001","R","bryak001","R","garcl007","R","garcl007","R","maldm001","gurry001","altuj001","diaza003","corrc001","alvay001","mccoc001","tuckk001","","solad001","","53/G56","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","garcl007","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,39
"SFN202108010","HOU",5,0,0,1,2,"CBCFX",2,3,"maldm001","R","maldm001","R","webbl001","R","webbl001","R","poseb001","ruf-d001","solad001","bryak001","crawb001","wadel001","duggs001","yastm001","","","","E5/TH/G5.B-2","T","F",2,8,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","5",1,5,"T",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"SFN202108010","HOU",5,0,0,0,0,"X",2,3,"garcl007","R","garcl007","R","webbl001","R","webbl001","R","poseb001","ruf-d001","solad001","bryak001","crawb001","wadel001","duggs001","yastm001","","maldm001","","54/BG25-","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","T","F","25",0,0,"N",0,"N",0,"N",0,0,2,0,"54","","","","F","F","F","F","F","F","F","F","F","","webbl001","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,41
"SFN202108010","HOU",5,0,1,2,2,"FBCFBX",2,3,"altuj001","R","altuj001","R","webbl001","R","webbl001","R","poseb001","ruf-d001","solad001","bryak001","crawb001","wadel001","duggs001","yastm001","","maldm001","","63/G6.2-3","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,3,0,"63","","","","F","F","F","F","F","F","F","F","F","","webbl001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,42
"SFN202108010","HOU",5,0,2,1,1,"SBX",2,3,"alvay001","L","alvay001","L","webbl001","R","webbl001","R","poseb001","ruf-d001","solad001","bryak001","crawb001","wadel001","duggs001","yastm001","","","maldm001","43/G4D+","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4D",0,0,"N",0,"N",0,"N",0,0,0,3,"43","","","","F","F","F","F","F","F","F","F","F","","","webbl001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,43
"SFN202108010","HOU",5,1,0,2,2,"BCSBFS",2,3,"yastm001","L","yastm001","L","garcl007","R","garcl007","R","maldm001","gurry001","altuj001","diaza003","corrc001","alvay001","mccoc001","tuckk001","","","","K","T","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,44
"SFN202108010","HOU",5,1,1,0,2,"SCC",2,3,"poseb001","R","poseb001","R","garcl007","R","garcl007","R","maldm001","gurry001","altuj001","diaza003","corrc001","alvay001","mccoc001","tuckk001","","","","K","F","F",2,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,45
"SFN202108010","HOU",5,1,2,2,2,"BCCBX",2,3,"crawb001","L","crawb001","L","garcl007","R","garcl007","R","maldm001","gurry001","altuj001","diaza003","corrc001","alvay001","mccoc001","tuckk001","","","","S7/G56","F","F",6,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"SFN202108010","HOU",5,1,2,0,1,"CX",2,3,"ruf-d001","R","ruf-d001","R","garcl007","R","garcl007","R","maldm001","gurry001","altuj001","diaza003","corrc001","alvay001","mccoc001","tuckk001","crawb001","","","HR/F78XD.1-H","F","F",3,6,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","78XD",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","garcl007","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"SFN202108010","HOU",5,1,2,1,2,".CFBS",2,5,"duggs001","L","duggs001","L","montr004","R","montr004","R","maldm001","gurry001","altuj001","diaza003","corrc001","alvay001","mccoc001","tuckk001","","","","K","F","F",8,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,48
"SFN202108010","HOU",6,0,0,0,0,"X",2,5,"gurry001","R","gurry001","R","webbl001","R","webbl001","R","poseb001","ruf-d001","solad001","bryak001","crawb001","wadel001","duggs001","yastm001","","","","53/G5","T","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,49
"SFN202108010","HOU",6,0,1,3,2,"CBBTB*B",2,5,"tuckk001","L","tuckk001","L","webbl001","R","webbl001","R","poseb001","ruf-d001","solad001","bryak001","crawb001","wadel001","duggs001","yastm001","","","","W","F","F",9,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"SFN202108010","HOU",6,0,1,2,1,"BCB1X",2,5,"corrc001","R","corrc001","R","webbl001","R","webbl001","R","poseb001","ruf-d001","solad001","bryak001","crawb001","wadel001","duggs001","yastm001","tuckk001","","","6(1)3/GDP/G6","F","F",6,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","6","","","F","F","F","F","F","F","F","F","F","webbl001","","","F","F","F","F","F","","","","",0,6,3,0,6,0,0,0,0,51
"SFN202108010","HOU",6,1,0,2,1,"CBBX",2,5,"solad001","R","solad001","R","montr004","R","montr004","R","maldm001","gurry001","altuj001","diaza003","corrc001","alvay001","mccoc001","tuckk001","","","","S7/L78D","T","F",4,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","78D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
