"NYA202206260","HOU",6,0,0,1,1,".CBX",3,0,"gurry001","R","gurry001","R","castm002","R","castm002","R","trevj001","rizza001","torrg001","lemad001","kinei001","hicka001","judga001","stanm004","","","","S7/L7S","T","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"NYA202206260","HOU",6,0,0,2,2,"FBB>FS",3,0,"penaj004","R","penaj004","R","castm002","R","castm002","R","trevj001","rizza001","torrg001","lemad001","kinei001","hicka001","judga001","stanm004","gurry001","","","K","F","F",6,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","castm002","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,41
"NYA202206260","HOU",6,0,1,0,2,"C1SX",3,0,"dubom001","R","dubom001","R","castm002","R","castm002","R","trevj001","rizza001","torrg001","lemad001","kinei001","hicka001","judga001","stanm004","gurry001","","","54(1)/FO/G56S-.B-1","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56S",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","castm002","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,42
"NYA202206260","HOU",6,0,2,1,1,"B1C1",3,0,"meyej002","R","meyej002","R","castm002","R","castm002","R","trevj001","rizza001","torrg001","lemad001","kinei001","hicka001","judga001","stanm004","dubom001","","","POCS2(134)","F","F",8,8,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","134","","","F","F","F","T","F","F","T","F","F","castm002","","","F","F","F","F","F","","","","",0,4,0,0,1,3,0,0,0,43
"NYA202206260","HOU",6,1,0,3,2,"BBCBFFFX",3,0,"kinei001","R","kinei001","R","urquj001","R","urquj001","R","maldm001","gurry001","altuj001","brega001","penaj004","dubom001","meyej002","tuckk001","","","","8/F89","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,44
"NYA202206260","HOU",6,1,1,1,2,"CFBX",3,0,"trevj001","R","trevj001","R","urquj001","R","urquj001","R","maldm001","gurry001","altuj001","brega001","penaj004","dubom001","meyej002","tuckk001","","","","53/G5","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,45
"NYA202206260","HOU",6,1,2,3,2,"CBCBBB",3,0,"lemad001","R","lemad001","R","urquj001","R","urquj001","R","maldm001","gurry001","altuj001","brega001","penaj004","dubom001","meyej002","tuckk001","","","","W","F","F",5,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"NYA202206260","HOU",6,1,2,0,0,"X",3,0,"judga001","R","judga001","R","urquj001","R","urquj001","R","maldm001","gurry001","altuj001","brega001","penaj004","dubom001","meyej002","tuckk001","lemad001","","","9/L89","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","89",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","urquj001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,47
"NYA202206260","HOU",7,0,0,1,2,"BFSFX",3,0,"meyej002","R","meyej002","R","castm002","R","castm002","R","trevj001","rizza001","torrg001","lemad001","kinei001","hicka001","judga001","stanm004","","","","43/G4","T","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,48
"NYA202206260","HOU",7,0,1,3,2,"BCBBCFS",3,0,"maldm001","R","maldm001","R","castm002","R","castm002","R","trevj001","rizza001","torrg001","lemad001","kinei001","hicka001","judga001","stanm004","","","","K","F","F",2,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,49
"NYA202206260","HOU",7,0,2,1,2,"CCBC",3,0,"altuj001","R","altuj001","R","castm002","R","castm002","R","trevj001","rizza001","torrg001","lemad001","kinei001","hicka001","judga001","stanm004","","","","K","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,50
"NYA202206260","HOU",7,1,0,0,1,"SX",3,0,"rizza001","L","rizza001","L","urquj001","R","urquj001","R","maldm001","gurry001","altuj001","brega001","penaj004","dubom001","meyej002","tuckk001","","","","8/L8XD+","T","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,51
"NYA202206260","HOU",7,1,1,0,0,"X",3,0,"stanm004","R","stanm004","R","urquj001","R","urquj001","R","maldm001","gurry001","altuj001","brega001","penaj004","dubom001","meyej002","tuckk001","","","","HR/F8XD","F","F",9,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","8XD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"NYA202206260","HOU",7,1,1,2,2,"SBBFFX",3,1,"donaj001","R","donaj001","R","urquj001","R","urquj001","R","maldm001","gurry001","altuj001","brega001","penaj004","dubom001","meyej002","tuckk001","","","","53/G56S","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56S",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,53
"NYA202206260","HOU",7,1,2,1,1,"CBX",3,1,"torrg001","R","torrg001","R","urquj001","R","urquj001","R","maldm001","gurry001","altuj001","brega001","penaj004","dubom001","meyej002","tuckk001","","","","6/P8S","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","8S",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,54
"NYA202206260","HOU",8,0,0,2,2,"..BBSSS",3,1,"matij001","L","matij001","L","peraw002","L","peraw002","L","trevj001","rizza001","torrg001","lemad001","kinei001","hicka001","judga001","stanm004","","","","K","T","F",10,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","branm003",10,2,0,0,0,0,0,0,0,55
"NYA202206260","HOU",8,0,1,3,1,"FBBB*B",3,1,"brega001","R","brega001","R","peraw002","L","peraw002","L","trevj001","rizza001","torrg001","lemad001","kinei001","hicka001","judga001","stanm004","","","","W","F","F",5,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"NYA202206260","HOU",8,0,1,3,2,"FB*B1.S*BFF1S",3,1,"tuckk001","L","tuckk001","L","peraw002","L","peraw002","L","trevj001","rizza001","torrg001","lemad001","kinei001","hicka001","judga001","stanm004","brega001","","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","peraw002","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,57
"NYA202206260","HOU",8,0,2,1,2,"CSFF*BX",3,1,"gurry001","R","gurry001","R","peraw002","L","peraw002","L","trevj001","rizza001","torrg001","lemad001","kinei001","hicka001","judga001","stanm004","brega001","","","4/P4-","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","peraw002","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,58
"NYA202206260","HOU",8,1,0,1,2,"..BFSC",3,1,"hicka001","L","hicka001","L","matop002","R","matop002","R","maldm001","gurry001","altuj001","brega001","penaj004","dubom001","meyej002","tuckk001","","","","K","T","F",7,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,59
"NYA202206260","HOU",8,1,1,1,1,"CBX",3,1,"kinei001","R","kinei001","R","matop002","R","matop002","R","maldm001","gurry001","altuj001","brega001","penaj004","dubom001","meyej002","tuckk001","","","","S7/L78D+","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","78D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"NYA202206260","HOU",8,1,1,0,2,"1S1SS",3,1,"trevj001","R","trevj001","R","matop002","R","matop002","R","maldm001","gurry001","altuj001","brega001","penaj004","dubom001","meyej002","tuckk001","kinei001","","","K","F","F",2,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","matop002","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"NYA202206260","HOU",8,1,2,2,2,"BCF1BX",3,1,"lemad001","R","lemad001","R","matop002","R","matop002","R","maldm001","gurry001","altuj001","brega001","penaj004","dubom001","meyej002","tuckk001","kinei001","","","HR/L7D.1-H","F","F",5,1,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"L","F","F","7D",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","matop002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"NYA202206260","HOU",8,1,2,3,1,"BSBBB",3,3,"judga001","R","judga001","R","matop002","R","matop002","R","maldm001","gurry001","altuj001","brega001","penaj004","dubom001","meyej002","tuckk001","","","","W","F","F",8,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"NYA202206260","HOU",8,1,2,3,1,"SBBBB",3,3,"rizza001","L","rizza001","L","matop002","R","matop002","R","maldm001","gurry001","altuj001","brega001","penaj004","dubom001","meyej002","tuckk001","judga001","","","W.1-2","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","matop002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"NYA202206260","HOU",8,1,2,0,2,".*SFS",3,3,"stanm004","R","stanm004","R","abreb002","R","abreb002","R","maldm001","gurry001","altuj001","brega001","penaj004","dubom001","meyej002","tuckk001","rizza001","judga001","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","matop002","matop002","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,65
"NYA202206260","HOU",9,0,0,1,2,".BCFS",3,3,"penaj004","R","penaj004","R","holmc001","R","holmc001","R","trevj001","rizza001","torrg001","lemad001","kinei001","hicka001","judga001","stanm004","","","","K","T","F",6,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,66
"NYA202206260","HOU",9,0,1,1,2,"BCCFX",3,3,"dubom001","R","dubom001","R","holmc001","R","holmc001","R","trevj001","rizza001","torrg001","lemad001","kinei001","hicka001","judga001","stanm004","","","","5/L6-","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,67
"NYA202206260","HOU",9,0,2,3,1,".BCBBV",3,3,"alvay001","L","alvay001","L","holmc001","R","holmc001","R","trevj001","rizza001","torrg001","lemad001","kinei001","hicka001","judga001","stanm004","","","","IW","F","T",11,8,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","meyej002",8,0,0,0,0,0,0,0,0,68
"NYA202206260","HOU",9,0,2,1,0,".*BX",3,3,"castj006","L","castj006","L","holmc001","R","holmc001","R","trevj001","rizza001","torrg001","lemad001","kinei001","hicka001","judga001","stanm004","alvay001","","","63/G4","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","4",0,0,"N",0,"N",0,"N",0,1,0,0,"63","","","","F","F","F","F","F","F","F","F","F","holmc001","","","F","F","F","F","F","","","","maldm001",2,3,0,0,6,0,0,0,0,69
"NYA202206260","HOU",9,1,0,2,2,"....BSBFS",3,3,"donaj001","R","donaj001","R","stanr002","R","stanr002","R","castj006","gurry001","altuj001","brega001","penaj004","diaza003","dubom001","tuckk001","","","","K","T","F",10,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,70
"NYA202206260","HOU",9,1,1,3,0,"BBBB",3,3,"torrg001","R","torrg001","R","stanr002","R","stanr002","R","castj006","gurry001","altuj001","brega001","penaj004","diaza003","dubom001","tuckk001","","","","W","F","F",4,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"NYA202206260","HOU",9,1,1,0,2,"CSF>B",3,3,"hicka001","L","hicka001","L","stanr002","R","stanr002","R","castj006","gurry001","altuj001","brega001","penaj004","diaza003","dubom001","tuckk001","torrg001","","","SB2.1-3(E2/TH)","F","F",7,7,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,2,"T",0,"N",0,"N",0,3,0,0,"","","","","T","F","F","F","F","F","F","F","F","stanr002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"NYA202206260","HOU",9,1,1,3,2,"CSF>B.BB>S+3",3,3,"hicka001","L","hicka001","L","stanr002","R","stanr002","R","castj006","gurry001","altuj001","brega001","penaj004","diaza003","dubom001","tuckk001","","","torrg001","K+PO3(25)/DP","F","F",7,7,3,"T","T",0,"F","F",2,"T","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","25","F","F","F","F","F","F","F","F","T","","","stanr002","F","F","F","F","F","","","","",0,2,5,0,2,0,0,0,0,73
"NYA202206260","HOU",10,0,0,1,2,"...BFCX",3,3,"altuj001","R","altuj001","R","kingm002","R","kingm002","R","trevj001","rizza001","gonzm002","lemad001","kinei001","hicka001","judga001","stanm004","","castj006","","E6/G6.B-1","T","F",4,1,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","6",1,6,"F",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","kingm002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"NYA202206260","HOU",10,0,0,1,0,"*B>O",3,3,"matij001","L","matij001","L","kingm002","R","kingm002","R","trevj001","rizza001","gonzm002","lemad001","kinei001","hicka001","judga001","stanm004","altuj001","castj006","","SB3","F","F",10,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,3,0,"","","","","F","T","F","F","F","F","F","F","F","kingm002","kingm002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75
"NYA202206260","HOU",10,0,0,2,2,"*B>O.CBS",3,3,"matij001","L","matij001","L","kingm002","R","kingm002","R","trevj001","rizza001","gonzm002","lemad001","kinei001","hicka001","judga001","stanm004","altuj001","","castj006","K","F","F",10,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","kingm002","","kingm002","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,76
"NYA202206260","HOU",10,0,1,1,1,"CB>B",3,3,"brega001","R","brega001","R","kingm002","R","kingm002","R","trevj001","rizza001","gonzm002","lemad001","kinei001","hicka001","judga001","stanm004","altuj001","","castj006","SB2","F","F",5,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"","","","","T","F","F","F","F","F","F","F","F","kingm002","","kingm002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77
"NYA202206260","HOU",10,0,1,3,2,"CB>B.FBFB",3,3,"brega001","R","brega001","R","kingm002","R","kingm002","R","trevj001","rizza001","gonzm002","lemad001","kinei001","hicka001","judga001","stanm004","","altuj001","castj006","W","F","F",5,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","kingm002","kingm002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"NYA202206260","HOU",10,0,1,1,0,"BX",3,3,"tuckk001","L","tuckk001","L","kingm002","R","kingm002","R","trevj001","rizza001","gonzm002","lemad001","kinei001","hicka001","judga001","stanm004","brega001","altuj001","castj006","7/F6D","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","6D",0,0,"N",0,"N",0,"N",0,1,2,3,"7","","","","F","F","F","F","F","F","F","F","F","kingm002","kingm002","kingm002","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,79
"NYA202206260","HOU",10,0,2,0,2,"CSX",3,3,"gurry001","R","gurry001","R","kingm002","R","kingm002","R","trevj001","rizza001","gonzm002","lemad001","kinei001","hicka001","judga001","stanm004","brega001","altuj001","castj006","3/P3SF/FL","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3SF",0,0,"N",0,"N",0,"N",0,1,2,3,"3","","","","F","F","F","F","F","F","F","F","F","kingm002","kingm002","kingm002","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,80
"NYA202206260","HOU",10,1,0,0,2,"..LCX",3,3,"kinei001","R","kinei001","R","marts003","R","marts003","R","castj006","gurry001","altuj001","brega001","penaj004","diaza003","dubom001","tuckk001","","hicka001","","14/SH/BG2.2-3","T","F",6,8,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","2",0,0,"N",0,"N",0,"N",0,0,3,0,"14","","","","F","F","F","F","F","F","F","F","F","","marts003","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,81
"NYA202206260","HOU",10,1,1,3,0,".VVVV",3,3,"carpm002","L","carpm002","L","marts003","R","marts003","R","castj006","gurry001","altuj001","brega001","penaj004","diaza003","dubom001","tuckk001","","","hicka001","IW","F","T",11,9,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","marts003","F","F","F","F","F","","","","trevj001",2,0,0,0,0,0,0,0,0,82
"NYA202206260","HOU",10,1,1,1,2,"BCFS",3,3,"lemad001","R","lemad001","R","marts003","R","marts003","R","castj006","gurry001","altuj001","brega001","penaj004","diaza003","dubom001","tuckk001","carpm002","","hicka001","K","F","F",5,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","marts003","","marts003","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,83
"NYA202206260","HOU",10,1,2,0,1,"SX",3,3,"judga001","R","judga001","R","marts003","R","marts003","R","castj006","gurry001","altuj001","brega001","penaj004","diaza003","dubom001","tuckk001","carpm002","","hicka001","HR/L78XD.3-H(UR);1-H","F","F",8,2,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"L","F","F","78XD",0,0,"N",0,"N",0,"N",4,4,0,5,"","","","","F","F","F","F","F","F","F","F","F","marts003","","marts003","F","T","F","F","F","","","","",0,0,0,0,0,0,0,0,0,84
"NYA202206270","OAK",1,0,0,1,2,"CFBS",0,0,"pindc001","R","pindc001","R","montj004","L","montj004","L","trevj001","rizza001","lemad001","donaj001","gonzm002","hicka001","judga001","gallj002","","","","K","T","F",10,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"NYA202206270","OAK",1,0,1,3,1,"BSBBX",0,0,"bethc001","R","bethc001","R","montj004","L","montj004","L","trevj001","rizza001","lemad001","donaj001","gonzm002","hicka001","judga001","gallj002","","","","43/G4","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,2
"NYA202206270","OAK",1,0,2,2,2,"CBFBFX",0,0,"laurr001","R","laurr001","R","montj004","L","montj004","L","trevj001","rizza001","lemad001","donaj001","gonzm002","hicka001","judga001","gallj002","","","","9/P3DF/FL","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"P","F","T","3DF",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,3
"NYA202206270","OAK",1,1,0,0,1,"CX",0,0,"lemad001","R","lemad001","R","blacp001","R","blacp001","R","murps001","bethc001","allen002","neuss001","andre001","kempt001","pachc001","laurr001","","","","53/G56","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,4
"NYA202206270","OAK",1,1,1,1,2,"FCBC",0,0,"judga001","R","judga001","R","blacp001","R","blacp001","R","murps001","bethc001","allen002","neuss001","andre001","kempt001","pachc001","laurr001","","","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"NYA202206270","OAK",1,1,2,0,1,"SX",0,0,"rizza001","L","rizza001","L","blacp001","R","blacp001","R","murps001","bethc001","allen002","neuss001","andre001","kempt001","pachc001","laurr001","","","","HR/F89XD","F","F",3,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","89XD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"NYA202206270","OAK",1,1,2,2,2,"BBCSC",0,1,"stanm004","R","stanm004","R","blacp001","R","blacp001","R","murps001","bethc001","allen002","neuss001","andre001","kempt001","pachc001","laurr001","","","","K","F","F",10,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"NYA202206270","OAK",2,0,0,0,0,"X",0,1,"murps001","R","murps001","R","montj004","L","montj004","L","trevj001","rizza001","lemad001","donaj001","gonzm002","hicka001","judga001","gallj002","","","","53/G5","T","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,8
"NYA202206270","OAK",2,0,1,1,0,"BX",0,1,"andre001","R","andre001","R","montj004","L","montj004","L","trevj001","rizza001","lemad001","donaj001","gonzm002","hicka001","judga001","gallj002","","","","S9/L89D","F","F",6,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","89D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"NYA202206270","OAK",2,0,1,1,2,"BS1FX",0,1,"neuss001","R","neuss001","R","montj004","L","montj004","L","trevj001","rizza001","lemad001","donaj001","gonzm002","hicka001","judga001","gallj002","andre001","","","9/F89","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","montj004","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,10
"NYA202206270","OAK",2,0,2,2,1,"BBF>B",0,1,"pachc001","R","pachc001","R","montj004","L","montj004","L","trevj001","rizza001","lemad001","donaj001","gonzm002","hicka001","judga001","gallj002","andre001","","","SB2","F","F",8,7,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","montj004","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"NYA202206270","OAK",2,0,2,3,1,"BBF>B.X",0,1,"pachc001","R","pachc001","R","montj004","L","montj004","L","trevj001","rizza001","lemad001","donaj001","gonzm002","hicka001","judga001","gallj002","","andre001","","8/L8D+","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8D",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","montj004","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,12
