"NYA202109070","TOR",7,1,1,3,2,"CBBCBX",4,1,"velaa001","L","velaa001","L","sorij001","R","sorij001","R","mcgur002","guerv002","semim001","lambj001","bichb001","gurrl001","gricr001","hernt002","","","","S7/L7+","F","F",6,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"NYA202109070","TOR",7,1,1,2,2,"B1CBSX",4,1,"lemad001","R","lemad001","R","sorij001","R","sorij001","R","mcgur002","guerv002","semim001","lambj001","bichb001","gurrl001","gricr001","hernt002","velaa001","","","64(1)3/GDP/G6","F","F",4,1,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","sorij001","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,59
"NYA202109070","TOR",8,0,0,1,2,".FFBC",4,1,"bichb001","R","bichb001","R","holmc001","R","holmc001","R","higak001","rizza001","lemad001","urshg001","velaa001","gardb001","judga001","stanm004","","","","K","T","F",6,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,60
"NYA202109070","TOR",8,0,1,2,2,"FSBBS",4,1,"hernt002","R","hernt002","R","holmc001","R","holmc001","R","higak001","rizza001","lemad001","urshg001","velaa001","gardb001","judga001","stanm004","","","","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"NYA202109070","TOR",8,0,2,2,2,"BCBFX",4,1,"kirka001","R","kirka001","R","holmc001","R","holmc001","R","higak001","rizza001","lemad001","urshg001","velaa001","gardb001","judga001","stanm004","","","","HR/F89XD","F","F",10,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","89XD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"NYA202109070","TOR",8,0,2,0,0,"X",5,1,"gurrl001","R","gurrl001","R","holmc001","R","holmc001","R","higak001","rizza001","lemad001","urshg001","velaa001","gardb001","judga001","stanm004","","","","63/G6","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,63
"NYA202109070","TOR",8,1,0,3,1,".....BBBCX",5,1,"judga001","R","judga001","R","mayzt001","L","mayzt001","L","mcgur002","guerv002","semim001","smitk003","bichb001","hernt002","dysoj001","gricr001","","","","9/L9","T","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,64
"NYA202109070","TOR",8,1,1,0,2,"CCFS",5,1,"rizza001","L","rizza001","L","mayzt001","L","mayzt001","L","mcgur002","guerv002","semim001","smitk003","bichb001","hernt002","dysoj001","gricr001","","","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,65
"NYA202109070","TOR",8,1,2,3,1,"CBBBX",5,1,"stanm004","R","stanm004","R","mayzt001","L","mayzt001","L","mcgur002","guerv002","semim001","smitk003","bichb001","hernt002","dysoj001","gricr001","","","","63/G56","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,66
"NYA202109070","TOR",9,0,0,3,2,".BSBBCS",5,1,"dysoj001","L","dysoj001","L","heana001","L","heana001","L","higak001","rizza001","lemad001","urshg001","velaa001","gardb001","judga001","stanm004","","","","K","T","F",8,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,67
"NYA202109070","TOR",9,0,1,1,0,"BX",5,1,"mcgur002","L","mcgur002","L","heana001","L","heana001","L","higak001","rizza001","lemad001","urshg001","velaa001","gardb001","judga001","stanm004","","","","31/G3","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,68
"NYA202109070","TOR",9,0,2,0,0,"X",5,1,"gricr001","R","gricr001","R","heana001","L","heana001","L","higak001","rizza001","lemad001","urshg001","velaa001","gardb001","judga001","stanm004","","","","53/G5","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,69
"NYA202109070","TOR",9,1,0,0,0,".X",5,1,"voitl001","R","voitl001","R","romaj004","R","romaj004","R","mcgur002","guerv002","semim001","smitk003","bichb001","hernt002","dysoj001","gricr001","","","","9/F89D","T","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,70
"NYA202109070","TOR",9,1,1,1,2,"CFFFBX",5,1,"urshg001","R","urshg001","R","romaj004","R","romaj004","R","mcgur002","guerv002","semim001","smitk003","bichb001","hernt002","dysoj001","gricr001","","","","9/F9D","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,71
"NYA202109070","TOR",9,1,2,3,2,"BBCSBC",5,1,"gardb001","L","gardb001","L","romaj004","R","romaj004","R","mcgur002","guerv002","semim001","smitk003","bichb001","hernt002","dysoj001","gricr001","","","","K","F","F",7,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,2,0,0,0,0,0,0,0,72
"NYA202109080","TOR",1,0,0,2,2,"BSBFT",0,0,"dickc002","L","dickc002","L","gil-l001","R","gil-l001","R","sancg002","rizza001","lemad001","odorr001","velaa001","gallj002","gardb001","judga001","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"NYA202109080","TOR",1,0,1,3,2,"BFBSBB",0,0,"semim001","R","semim001","R","gil-l001","R","gil-l001","R","sancg002","rizza001","lemad001","odorr001","velaa001","gallj002","gardb001","judga001","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"NYA202109080","TOR",1,0,1,0,2,"SSB",0,0,"guerv002","R","guerv002","R","gil-l001","R","gil-l001","R","sancg002","rizza001","lemad001","odorr001","velaa001","gallj002","gardb001","judga001","semim001","","","WP.1-2","F","F",3,3,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","gil-l001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"NYA202109080","TOR",1,0,1,3,2,"SSB.BFBB",0,0,"guerv002","R","guerv002","R","gil-l001","R","gil-l001","R","sancg002","rizza001","lemad001","odorr001","velaa001","gallj002","gardb001","judga001","","semim001","","W","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","gil-l001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"NYA202109080","TOR",1,0,1,0,0,"X",0,0,"bichb001","R","bichb001","R","gil-l001","R","gil-l001","R","sancg002","rizza001","lemad001","odorr001","velaa001","gallj002","gardb001","judga001","guerv002","semim001","","7/F7","F","F",6,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","gil-l001","gil-l001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,5
"NYA202109080","TOR",1,0,2,0,2,"C+1FFS",0,0,"hernt002","R","hernt002","R","gil-l001","R","gil-l001","R","sancg002","rizza001","lemad001","odorr001","velaa001","gallj002","gardb001","judga001","guerv002","semim001","","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","gil-l001","gil-l001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"NYA202109080","TOR",1,1,0,1,2,"BCFX",0,0,"gardb001","L","gardb001","L","manoa001","R","manoa001","R","jansd001","guerv002","semim001","lambj001","bichb001","gurrl001","dickc002","hernt002","","","","31/G34","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,7
"NYA202109080","TOR",1,1,1,1,2,"BFCX",0,0,"judga001","R","judga001","R","manoa001","R","manoa001","R","jansd001","guerv002","semim001","lambj001","bichb001","gurrl001","dickc002","hernt002","","","","63/G56+","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,8
"NYA202109080","TOR",1,1,2,2,2,"BCFFFBFX",0,0,"rizza001","L","rizza001","L","manoa001","R","manoa001","R","jansd001","guerv002","semim001","lambj001","bichb001","gurrl001","dickc002","hernt002","","","","S7/L7","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"NYA202109080","TOR",1,1,2,0,1,"CX",0,0,"stanm004","R","stanm004","R","manoa001","R","manoa001","R","jansd001","guerv002","semim001","lambj001","bichb001","gurrl001","dickc002","hernt002","rizza001","","","S9/L9S-.1-3","F","F",10,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9S",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","manoa001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"NYA202109080","TOR",1,1,2,1,2,"C*BSFX",0,0,"lemad001","R","lemad001","R","manoa001","R","manoa001","R","jansd001","guerv002","semim001","lambj001","bichb001","gurrl001","dickc002","hernt002","stanm004","","rizza001","9/L9","F","F",4,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","9",0,0,"N",0,"N",0,"N",0,1,0,3,"9","","","","F","F","F","F","F","F","F","F","F","manoa001","","manoa001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,11
"NYA202109080","TOR",2,0,0,2,2,"CBFBS",0,0,"kirka001","R","kirka001","R","gil-l001","R","gil-l001","R","sancg002","rizza001","lemad001","odorr001","velaa001","gallj002","gardb001","judga001","","","","K","T","F",10,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"NYA202109080","TOR",2,0,1,3,2,"BBBCFFS",0,0,"gurrl001","R","gurrl001","R","gil-l001","R","gil-l001","R","sancg002","rizza001","lemad001","odorr001","velaa001","gallj002","gardb001","judga001","","","","K","F","F",7,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"NYA202109080","TOR",2,0,2,2,2,"CFBFBFT",0,0,"lambj001","L","lambj001","L","gil-l001","R","gil-l001","R","sancg002","rizza001","lemad001","odorr001","velaa001","gallj002","gardb001","judga001","","","","K","F","F",5,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"NYA202109080","TOR",2,1,0,3,1,"BCBBB",0,0,"gallj002","L","gallj002","L","manoa001","R","manoa001","R","jansd001","guerv002","semim001","lambj001","bichb001","gurrl001","dickc002","hernt002","","","","W","T","F",7,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"NYA202109080","TOR",2,1,0,1,0,"BX",0,0,"sancg002","R","sancg002","R","manoa001","R","manoa001","R","jansd001","guerv002","semim001","lambj001","bichb001","gurrl001","dickc002","hernt002","gallj002","","","54(1)3/GDP/G56","F","F",2,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","manoa001","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,16
"NYA202109080","TOR",2,1,2,1,1,"BSX",0,0,"odorr001","L","odorr001","L","manoa001","R","manoa001","R","jansd001","guerv002","semim001","lambj001","bichb001","gurrl001","dickc002","hernt002","","","","9/F9D","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,17
"NYA202109080","TOR",3,0,0,3,2,"CFBBBB",0,0,"jansd001","R","jansd001","R","gil-l001","R","gil-l001","R","sancg002","rizza001","lemad001","odorr001","velaa001","gallj002","gardb001","judga001","","","","W","T","F",2,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"NYA202109080","TOR",3,0,0,0,0,"X",0,0,"dickc002","L","dickc002","L","gil-l001","R","gil-l001","R","sancg002","rizza001","lemad001","odorr001","velaa001","gallj002","gardb001","judga001","jansd001","","","7/F78XD","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78XD",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","gil-l001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,19
"NYA202109080","TOR",3,0,1,3,1,"B*BCBB",0,0,"semim001","R","semim001","R","gil-l001","R","gil-l001","R","sancg002","rizza001","lemad001","odorr001","velaa001","gallj002","gardb001","judga001","jansd001","","","W.1-2","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","gil-l001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"NYA202109080","TOR",3,0,1,2,2,"FBSBX",0,0,"guerv002","R","guerv002","R","gil-l001","R","gil-l001","R","sancg002","rizza001","lemad001","odorr001","velaa001","gallj002","gardb001","judga001","semim001","jansd001","","S7/G6+.2-3;1-2","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","6",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","gil-l001","gil-l001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"NYA202109080","TOR",3,0,1,2,1,"BSBX",0,0,"bichb001","R","bichb001","R","gil-l001","R","gil-l001","R","sancg002","rizza001","lemad001","odorr001","velaa001","gallj002","gardb001","judga001","guerv002","semim001","jansd001","12(3)/FO/G6MS.2-3;1-2;B-1","F","F",6,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","6MS",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","12","F","F","F","F","F","F","F","F","F","gil-l001","gil-l001","gil-l001","F","F","F","F","F","","","","",0,2,0,0,1,0,0,0,0,22
"NYA202109080","TOR",3,0,2,3,2,"BBBCS>F>T",0,0,"hernt002","R","hernt002","R","gil-l001","R","gil-l001","R","sancg002","rizza001","lemad001","odorr001","velaa001","gallj002","gardb001","judga001","bichb001","guerv002","semim001","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","gil-l001","gil-l001","gil-l001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"NYA202109080","TOR",3,1,0,2,2,"BSBSC",0,0,"velaa001","L","velaa001","L","manoa001","R","manoa001","R","jansd001","guerv002","semim001","lambj001","bichb001","gurrl001","dickc002","hernt002","","","","K","T","F",6,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,24
"NYA202109080","TOR",3,1,1,3,2,"CBBCBFC",0,0,"gardb001","L","gardb001","L","manoa001","R","manoa001","R","jansd001","guerv002","semim001","lambj001","bichb001","gurrl001","dickc002","hernt002","","","","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,25
"NYA202109080","TOR",3,1,2,3,2,"CBFBBX",0,0,"judga001","R","judga001","R","manoa001","R","manoa001","R","jansd001","guerv002","semim001","lambj001","bichb001","gurrl001","dickc002","hernt002","","","","43/G4M","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,26
"NYA202109080","TOR",4,0,0,0,0,"X",0,0,"kirka001","R","kirka001","R","gil-l001","R","gil-l001","R","sancg002","rizza001","lemad001","odorr001","velaa001","gallj002","gardb001","judga001","","","","8/F89","T","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,27
"NYA202109080","TOR",4,0,1,3,2,"CBBCBFB",0,0,"gurrl001","R","gurrl001","R","gil-l001","R","gil-l001","R","sancg002","rizza001","lemad001","odorr001","velaa001","gallj002","gardb001","judga001","","","","W","F","F",7,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"NYA202109080","TOR",4,0,1,3,2,"FBBBF1>F>B",0,0,"lambj001","L","lambj001","L","gil-l001","R","gil-l001","R","sancg002","rizza001","lemad001","odorr001","velaa001","gallj002","gardb001","judga001","gurrl001","","","W.1-2","F","F",5,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","gil-l001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"NYA202109080","TOR",4,0,1,3,2,"BBFBSB",0,0,"jansd001","R","jansd001","R","gil-l001","R","gil-l001","R","sancg002","rizza001","lemad001","odorr001","velaa001","gallj002","gardb001","judga001","lambj001","gurrl001","","W.2-3;1-2","F","F",2,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","gil-l001","gil-l001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"NYA202109080","TOR",4,0,1,0,0,".B",0,0,"dickc002","L","dickc002","L","luetl001","L","luetl001","L","sancg002","rizza001","lemad001","odorr001","velaa001","gallj002","gardb001","judga001","jansd001","lambj001","gurrl001","WP.3-H(NR);2-3;1-2","F","F",8,1,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","gil-l001","gil-l001","gil-l001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"NYA202109080","TOR",4,0,1,2,0,".B.BX",1,0,"dickc002","L","dickc002","L","luetl001","L","luetl001","L","sancg002","rizza001","lemad001","odorr001","velaa001","gallj002","gardb001","judga001","","jansd001","lambj001","6/P5D","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","5D",0,0,"N",0,"N",0,"N",0,0,2,3,"6","","","","F","F","F","F","F","F","F","F","F","","gil-l001","gil-l001","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,32
"NYA202109080","TOR",4,0,2,1,1,"FBX",1,0,"semim001","R","semim001","R","luetl001","L","luetl001","L","sancg002","rizza001","lemad001","odorr001","velaa001","gallj002","gardb001","judga001","","jansd001","lambj001","S7/L7L.3-H;2-H;BX2(74)","F","F",4,2,20,"T","T",1,"F","F",1,"F","F",2,"F","F",7,"L","F","F","7L",0,0,"N",0,"N",0,"N",0,0,4,4,"74","","","","F","F","F","F","F","F","F","F","F","","gil-l001","gil-l001","F","F","F","F","F","","","","",0,4,0,0,7,0,0,0,0,33
"NYA202109080","TOR",4,1,0,1,2,"BCFX",3,0,"rizza001","L","rizza001","L","manoa001","R","manoa001","R","jansd001","guerv002","semim001","lambj001","bichb001","gurrl001","dickc002","hernt002","","","","6/P6","T","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,34
"NYA202109080","TOR",4,1,1,1,0,"BX",3,0,"stanm004","R","stanm004","R","manoa001","R","manoa001","R","jansd001","guerv002","semim001","lambj001","bichb001","gurrl001","dickc002","hernt002","","","","31/G3S","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3S",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,35
"NYA202109080","TOR",4,1,2,3,1,"BBBCX",3,0,"lemad001","R","lemad001","R","manoa001","R","manoa001","R","jansd001","guerv002","semim001","lambj001","bichb001","gurrl001","dickc002","hernt002","","","","3/P3","F","F",4,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,36
"NYA202109080","TOR",5,0,0,3,1,"FBBBX",3,0,"guerv002","R","guerv002","R","luetl001","L","luetl001","L","sancg002","rizza001","lemad001","odorr001","velaa001","gallj002","gardb001","judga001","","","","63/G6","T","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,37
"NYA202109080","TOR",5,0,1,3,0,"BBBB",3,0,"bichb001","R","bichb001","R","luetl001","L","luetl001","L","sancg002","rizza001","lemad001","odorr001","velaa001","gallj002","gardb001","judga001","","","","W","F","F",6,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"NYA202109080","TOR",5,0,1,3,2,"1BCBB1SFFFFFFFB",3,0,"hernt002","R","hernt002","R","luetl001","L","luetl001","L","sancg002","rizza001","lemad001","odorr001","velaa001","gallj002","gardb001","judga001","bichb001","","","W.1-2","F","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","luetl001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"NYA202109080","TOR",5,0,1,0,2,"CSX",3,0,"kirka001","R","kirka001","R","luetl001","L","luetl001","L","sancg002","rizza001","lemad001","odorr001","velaa001","gallj002","gardb001","judga001","hernt002","bichb001","","5(2)/FO/G5S.1-2;B-1","F","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5S",0,0,"N",0,"N",0,"N",1,2,0,0,"","","5","","F","F","F","F","F","F","F","F","F","luetl001","luetl001","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,40
"NYA202109080","TOR",5,0,2,1,2,"BTFF*S",3,0,"gurrl001","R","gurrl001","R","luetl001","L","luetl001","L","sancg002","rizza001","lemad001","odorr001","velaa001","gallj002","gardb001","judga001","kirka001","hernt002","","K.BX1(23)","F","F",7,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"23","","","","F","F","F","F","F","F","F","F","F","luetl001","luetl001","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,41
