"NYN202308070","CHN",7,1,0,3,2,".FBBFBFB",2,7,"lindf001","L","lindf001","L","paled001","R","paled001","R","gomey001","candj002","hoern001","madrn001","swand001","happi001","bellc002","taucm001","","","","W","T","F",6,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"NYN202308070","CHN",7,1,0,3,2,"FF.BFBB1FX",2,7,"alonp001","R","alonp001","R","paled001","R","paled001","R","gomey001","candj002","hoern001","madrn001","swand001","happi001","bellc002","taucm001","lindf001","","","7/F7S","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7S",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","paled001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,61
"NYN202308070","CHN",7,1,1,3,2,"BBT*BFX",2,7,"vienm001","R","vienm001","R","paled001","R","paled001","R","gomey001","candj002","hoern001","madrn001","swand001","happi001","bellc002","taucm001","lindf001","","","9/F9LS","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9LS",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","paled001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,62
"NYN202308070","CHN",7,1,2,3,1,"BBBCB",2,7,"mcnej002","L","mcnej002","L","paled001","R","paled001","R","gomey001","candj002","hoern001","madrn001","swand001","happi001","bellc002","taucm001","lindf001","","","W.1-2","F","F",9,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","paled001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"NYN202308070","CHN",7,1,2,3,2,"BCCBB>X",2,7,"mendd002","R","mendd002","R","paled001","R","paled001","R","gomey001","candj002","hoern001","madrn001","swand001","happi001","bellc002","taucm001","mcnej002","lindf001","","HR/F7D.2-H;1-H","F","F",5,7,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"F","F","F","7D",0,0,"N",0,"N",0,"N",4,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","paled001","paled001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"NYN202308070","CHN",7,1,2,2,2,"FBBCX",2,10,"orter001","L","orter001","L","paled001","R","paled001","R","gomey001","candj002","hoern001","madrn001","swand001","happi001","bellc002","taucm001","","","","3/P13","F","F",7,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","13",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,65
"NYN202308070","CHN",8,0,0,1,2,".FFBS",2,10,"suzus001","R","suzus001","R","raleb001","L","raleb001","L","alvaf001","alonp001","arauj001","mendd002","lindf001","orter001","nimmb001","mcnej002","","","","K","T","T",11,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","bellc002",8,2,0,0,0,0,0,0,0,66
"NYN202308070","CHN",8,0,1,0,0,".X",2,10,"wisdp001","R","wisdp001","R","raleb001","L","raleb001","L","alvaf001","alonp001","arauj001","mendd002","lindf001","orter001","nimmb001","mcnej002","","","","S7/G56","F","T",11,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","swand001",6,0,0,0,0,0,0,0,0,67
"NYN202308070","CHN",8,0,1,3,2,"BCSBBF1.C",2,10,"candj002","R","candj002","R","raleb001","L","raleb001","L","alvaf001","alonp001","arauj001","mendd002","lindf001","orter001","nimmb001","mcnej002","wisdp001","","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","raleb001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,68
"NYN202308070","CHN",8,0,2,2,2,".SBBSC",2,10,"morec001","R","morec001","R","smitd009","R","smitd009","R","alvaf001","alonp001","arauj001","mendd002","lindf001","orter001","nimmb001","mcnej002","wisdp001","","","K","F","F",10,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","raleb001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,69
"NYN202308070","CHN",8,1,0,1,0,".......BX",2,10,"arauj001","L","arauj001","L","barnt001","R","barnt001","R","gomey001","candj002","madrn001","wisdp001","hoern001","happi001","taucm001","suzus001","","","","53/G56","T","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,70
"NYN202308070","CHN",8,1,1,1,0,"BX",2,10,"nimmb001","L","nimmb001","L","barnt001","R","barnt001","R","gomey001","candj002","madrn001","wisdp001","hoern001","happi001","taucm001","suzus001","","","","63/G6","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,71
"NYN202308070","CHN",8,1,2,0,0,"X",2,10,"alvaf001","R","alvaf001","R","barnt001","R","barnt001","R","gomey001","candj002","madrn001","wisdp001","hoern001","happi001","taucm001","suzus001","","","","S7/F7LD+","F","F",2,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"F","F","F","7LD",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"NYN202308070","CHN",8,1,2,2,1,"BCBX",2,10,"lindf001","R","lindf001","R","barnt001","R","barnt001","R","gomey001","candj002","madrn001","wisdp001","hoern001","happi001","taucm001","suzus001","alvaf001","","","S9/L89+.1-2","F","F",6,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","89",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","barnt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"NYN202308070","CHN",8,1,2,2,0,"BBX",2,10,"alonp001","R","alonp001","R","barnt001","R","barnt001","R","gomey001","candj002","madrn001","wisdp001","hoern001","happi001","taucm001","suzus001","lindf001","alvaf001","","S7/L7LD+.2-H;1-2","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","7LD",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","barnt001","barnt001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"NYN202308070","CHN",8,1,2,0,0,"X",2,11,"vienm001","R","vienm001","R","barnt001","R","barnt001","R","gomey001","candj002","madrn001","wisdp001","hoern001","happi001","taucm001","suzus001","alonp001","lindf001","","43/G4","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,1,2,0,"43","","","","F","F","F","F","F","F","F","F","F","barnt001","barnt001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,75
"NYN202308070","CHN",9,0,0,0,2,"....CCC",2,11,"gomey001","R","gomey001","R","yacaj001","R","yacaj001","R","alvaf001","alonp001","arauj001","mendd002","lindf001","mcnej002","orter001","stewd002","","","","K","T","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,76
"NYN202308070","CHN",9,0,1,1,2,"CFBX",2,11,"madrn001","R","madrn001","R","yacaj001","R","yacaj001","R","alvaf001","alonp001","arauj001","mendd002","lindf001","mcnej002","orter001","stewd002","","","","8/F89","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,77
"NYN202308070","CHN",9,0,2,0,0,".X",2,11,"taucm001","L","taucm001","L","yacaj001","R","yacaj001","R","alvaf001","alonp001","arauj001","mendd002","lindf001","mcnej002","orter001","stewd002","","","","7/F7LS","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7LS",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,7,0,0,0,0,0,0,0,78
"NYN202308080","CHN",1,0,0,3,1,"BCBBB",0,0,"taucm001","L","taucm001","L","carrc003","R","carrc003","R","narvo001","alonp001","mcnej002","vienm001","lindf001","orter001","nimmb001","almoa001","","","","W","T","F",9,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"NYN202308080","CHN",1,0,0,1,1,"CBX",0,0,"hoern001","R","hoern001","R","carrc003","R","carrc003","R","narvo001","alonp001","mcnej002","vienm001","lindf001","orter001","nimmb001","almoa001","taucm001","","","3/G23-.1-2","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","23",0,0,"N",0,"N",0,"N",0,2,0,0,"3","","","","F","F","F","F","F","F","F","F","F","carrc003","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,2
"NYN202308080","CHN",1,0,1,1,1,"BCX",0,0,"happi001","L","happi001","L","carrc003","R","carrc003","R","narvo001","alonp001","mcnej002","vienm001","lindf001","orter001","nimmb001","almoa001","","taucm001","","63/G4.2-3","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,3,0,"63","","","","F","F","F","F","F","F","F","F","F","","carrc003","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,3
"NYN202308080","CHN",1,0,2,2,1,"BBCX",0,0,"bellc002","L","bellc002","L","carrc003","R","carrc003","R","narvo001","alonp001","mcnej002","vienm001","lindf001","orter001","nimmb001","almoa001","","","taucm001","3/G3","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,3,"3","","","","F","F","F","F","F","F","F","F","F","","","carrc003","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,4
"NYN202308080","CHN",1,1,0,2,2,"BBCFX",0,0,"nimmb001","L","nimmb001","L","tailj001","R","tailj001","R","gomey001","candj002","hoern001","madrn001","swand001","happi001","bellc002","taucm001","","","","5/P5SF/FL","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","5SF",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,5
"NYN202308080","CHN",1,1,1,0,0,"X",0,0,"mcnej002","L","mcnej002","L","tailj001","R","tailj001","R","gomey001","candj002","hoern001","madrn001","swand001","happi001","bellc002","taucm001","","","","S7/L7L","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7L",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"NYN202308080","CHN",1,1,1,2,2,"BBFSF.X",0,0,"lindf001","L","lindf001","L","tailj001","R","tailj001","R","gomey001","candj002","hoern001","madrn001","swand001","happi001","bellc002","taucm001","mcnej002","","","6/P89S","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","89S",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","tailj001","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,7
"NYN202308080","CHN",1,1,2,3,2,"CBF.1F*BB>X",0,0,"alonp001","R","alonp001","R","tailj001","R","tailj001","R","gomey001","candj002","hoern001","madrn001","swand001","happi001","bellc002","taucm001","mcnej002","","","HR/L8XD+.1-H","F","F",3,4,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"L","F","F","8XD",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","tailj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"NYN202308080","CHN",1,1,2,1,2,"CBSFS",0,2,"voged001","L","voged001","L","tailj001","R","tailj001","R","gomey001","candj002","hoern001","madrn001","swand001","happi001","bellc002","taucm001","","","","K","F","F",10,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"NYN202308080","CHN",2,0,0,0,2,"CS.X",0,2,"swand001","R","swand001","R","carrc003","R","carrc003","R","narvo001","alonp001","mcnej002","vienm001","lindf001","orter001","nimmb001","almoa001","","","","53/G56","T","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,10
"NYN202308080","CHN",2,0,1,0,1,"CX",0,2,"candj002","L","candj002","L","carrc003","R","carrc003","R","narvo001","alonp001","mcnej002","vienm001","lindf001","orter001","nimmb001","almoa001","","","","7/F7S","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7S",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,11
"NYN202308080","CHN",2,0,2,1,2,"SBFC",0,2,"morec001","R","morec001","R","carrc003","R","carrc003","R","narvo001","alonp001","mcnej002","vienm001","lindf001","orter001","nimmb001","almoa001","","","","K","F","F",10,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"NYN202308080","CHN",2,1,0,2,2,"CBBFC",0,2,"almoa001","L","almoa001","L","tailj001","R","tailj001","R","gomey001","candj002","hoern001","madrn001","swand001","happi001","bellc002","taucm001","","","","K","T","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"NYN202308080","CHN",2,1,1,1,0,"BX",0,2,"vienm001","R","vienm001","R","tailj001","R","tailj001","R","gomey001","candj002","hoern001","madrn001","swand001","happi001","bellc002","taucm001","","","","43/G6M","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,14
"NYN202308080","CHN",2,1,2,1,2,"CSBX",0,2,"narvo001","L","narvo001","L","tailj001","R","tailj001","R","gomey001","candj002","hoern001","madrn001","swand001","happi001","bellc002","taucm001","","","","D9/L9D+","F","F",2,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"NYN202308080","CHN",2,1,2,2,2,"BFBFFX",0,2,"orter001","L","orter001","L","tailj001","R","tailj001","R","gomey001","candj002","hoern001","madrn001","swand001","happi001","bellc002","taucm001","","narvo001","","8/F89XD","F","F",7,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89XD",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","tailj001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,16
"NYN202308080","CHN",3,0,0,2,2,"BBCTS",0,2,"gomey001","R","gomey001","R","carrc003","R","carrc003","R","narvo001","alonp001","mcnej002","vienm001","lindf001","orter001","nimmb001","almoa001","","","","K","T","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"NYN202308080","CHN",3,0,1,0,2,"CC.X",0,2,"madrn001","R","madrn001","R","carrc003","R","carrc003","R","narvo001","alonp001","mcnej002","vienm001","lindf001","orter001","nimmb001","almoa001","","","","53/G56","F","F",5,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,18
"NYN202308080","CHN",3,0,2,3,2,"CBBC.BX",0,2,"taucm001","L","taucm001","L","carrc003","R","carrc003","R","narvo001","alonp001","mcnej002","vienm001","lindf001","orter001","nimmb001","almoa001","","","","S9/L9","F","F",9,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"NYN202308080","CHN",3,0,2,1,2,"CS*B1F1C",0,2,"hoern001","R","hoern001","R","carrc003","R","carrc003","R","narvo001","alonp001","mcnej002","vienm001","lindf001","orter001","nimmb001","almoa001","taucm001","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","carrc003","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"NYN202308080","CHN",3,1,0,1,2,"CFBX",0,2,"nimmb001","L","nimmb001","L","tailj001","R","tailj001","R","gomey001","candj002","hoern001","madrn001","swand001","happi001","bellc002","taucm001","","","","7/F78","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,21
"NYN202308080","CHN",3,1,1,1,2,"BCSS",0,2,"mcnej002","L","mcnej002","L","tailj001","R","tailj001","R","gomey001","candj002","hoern001","madrn001","swand001","happi001","bellc002","taucm001","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22
"NYN202308080","CHN",3,1,2,2,2,"CFBBS",0,2,"lindf001","L","lindf001","L","tailj001","R","tailj001","R","gomey001","candj002","hoern001","madrn001","swand001","happi001","bellc002","taucm001","","","","K","F","F",6,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"NYN202308080","CHN",4,0,0,2,2,"BCBCS",0,2,"happi001","L","happi001","L","carrc003","R","carrc003","R","narvo001","alonp001","mcnej002","vienm001","lindf001","orter001","nimmb001","almoa001","","","","K","T","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,24
"NYN202308080","CHN",4,0,1,3,2,"CBBFBX",0,2,"bellc002","L","bellc002","L","carrc003","R","carrc003","R","narvo001","alonp001","mcnej002","vienm001","lindf001","orter001","nimmb001","almoa001","","","","HR/L9D","F","F",8,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"L","F","F","9D",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"NYN202308080","CHN",4,0,1,0,1,"FX",1,2,"swand001","R","swand001","R","carrc003","R","carrc003","R","narvo001","alonp001","mcnej002","vienm001","lindf001","orter001","nimmb001","almoa001","","","","3/P3DF/FL","F","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3DF",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,26
"NYN202308080","CHN",4,0,2,1,1,"CBX",1,2,"candj002","L","candj002","L","carrc003","R","carrc003","R","narvo001","alonp001","mcnej002","vienm001","lindf001","orter001","nimmb001","almoa001","","","","63/G6M","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,27
"NYN202308080","CHN",4,1,0,1,1,"BCX",1,2,"alonp001","R","alonp001","R","tailj001","R","tailj001","R","gomey001","candj002","hoern001","madrn001","swand001","happi001","bellc002","taucm001","","","","43/G4","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,28
"NYN202308080","CHN",4,1,1,2,0,"BBX",1,2,"voged001","L","voged001","L","tailj001","R","tailj001","R","gomey001","candj002","hoern001","madrn001","swand001","happi001","bellc002","taucm001","","","","7/L78D+","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","78D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,29
"NYN202308080","CHN",4,1,2,2,2,"BBFC.FX",1,2,"almoa001","L","almoa001","L","tailj001","R","tailj001","R","gomey001","candj002","hoern001","madrn001","swand001","happi001","bellc002","taucm001","","","","8/F8S","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8S",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,30
"NYN202308080","CHN",5,0,0,3,2,"BBFFFBB",1,2,"morec001","R","morec001","R","carrc003","R","carrc003","R","narvo001","alonp001","mcnej002","vienm001","lindf001","orter001","nimmb001","almoa001","","","","W","T","F",10,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"NYN202308080","CHN",5,0,0,0,0,"X",1,2,"gomey001","R","gomey001","R","carrc003","R","carrc003","R","narvo001","alonp001","mcnej002","vienm001","lindf001","orter001","nimmb001","almoa001","morec001","","","D8/L78XD+.1-H","F","F",2,8,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"L","F","F","78XD",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","carrc003","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"NYN202308080","CHN",5,0,0,0,2,"C.CX",2,2,"madrn001","R","madrn001","R","carrc003","R","carrc003","R","narvo001","alonp001","mcnej002","vienm001","lindf001","orter001","nimmb001","almoa001","","gomey001","","FC/G1S.2X3(15);B-1","F","F",5,9,19,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"G","F","F","1S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","15","","F","F","F","F","F","F","F","F","F","","carrc003","","F","F","F","F","F","","","","",0,5,0,0,1,0,0,0,0,33
"NYN202308080","CHN",5,0,1,1,2,"CC+1.1BF1",2,2,"taucm001","L","taucm001","L","carrc003","R","carrc003","R","narvo001","alonp001","mcnej002","vienm001","lindf001","orter001","nimmb001","almoa001","madrn001","","","PO1(13)","F","F",9,1,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","13","","","F","F","F","F","F","F","T","F","F","carrc003","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,34
"NYN202308080","CHN",5,0,2,1,2,"CC+1.1BF1.S",2,2,"taucm001","L","taucm001","L","carrc003","R","carrc003","R","narvo001","alonp001","mcnej002","vienm001","lindf001","orter001","nimmb001","almoa001","","","","K","F","F",9,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
"NYN202308080","CHN",5,1,0,0,2,"CF.S",2,2,"vienm001","R","vienm001","R","tailj001","R","tailj001","R","gomey001","candj002","hoern001","madrn001","swand001","happi001","bellc002","taucm001","","","","K","T","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"NYN202308080","CHN",5,1,1,2,0,"BBX",2,2,"narvo001","L","narvo001","L","tailj001","R","tailj001","R","gomey001","candj002","hoern001","madrn001","swand001","happi001","bellc002","taucm001","","","","43/G4","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,37
"NYN202308080","CHN",5,1,2,1,2,"CBS.X",2,2,"orter001","L","orter001","L","tailj001","R","tailj001","R","gomey001","candj002","hoern001","madrn001","swand001","happi001","bellc002","taucm001","","","","6/P6D","F","F",7,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6D",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,38
