"NYN202108250","SFN",1,0,2,0,0,"X",0,0,"bryak001","R","bryak001","R","walkt004","R","walkt004","R","mazep001","alonp001","mcnej002","villj001","baezj001","smitd008","nimmb001","confm001","","","","9/F89D","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,3
"NYN202108250","SFN",1,1,0,0,2,"CFFX",0,0,"nimmb001","L","nimmb001","L","cuetj001","R","cuetj001","R","casac001","beltb001","lastt001","bryak001","crawb001","dicka001","yastm001","wadel001","","","","53/G4","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,4
"NYN202108250","SFN",1,1,1,0,0,"X",0,0,"alonp001","R","alonp001","R","cuetj001","R","cuetj001","R","casac001","beltb001","lastt001","bryak001","crawb001","dicka001","yastm001","wadel001","","","","S8/L6MD+","F","F",3,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","6MD",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"NYN202108250","SFN",1,1,1,0,2,"TFS",0,0,"mcnej002","L","mcnej002","L","cuetj001","R","cuetj001","R","casac001","beltb001","lastt001","bryak001","crawb001","dicka001","yastm001","wadel001","alonp001","","","K","F","F",4,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","cuetj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"NYN202108250","SFN",1,1,2,2,2,"FBBFX",0,0,"confm001","L","confm001","L","cuetj001","R","cuetj001","R","casac001","beltb001","lastt001","bryak001","crawb001","dicka001","yastm001","wadel001","alonp001","","","7/F7","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","cuetj001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,7
"NYN202108250","SFN",2,0,0,2,2,"FCBBX",0,0,"dicka001","L","dicka001","L","walkt004","R","walkt004","R","mazep001","alonp001","mcnej002","villj001","baezj001","smitd008","nimmb001","confm001","","","","8/F78XD","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","78XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,8
"NYN202108250","SFN",2,0,1,2,0,"BBX",0,0,"crawb001","L","crawb001","L","walkt004","R","walkt004","R","mazep001","alonp001","mcnej002","villj001","baezj001","smitd008","nimmb001","confm001","","","","8/F89D+","F","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,9
"NYN202108250","SFN",2,0,2,2,0,"BBX",0,0,"yastm001","L","yastm001","L","walkt004","R","walkt004","R","mazep001","alonp001","mcnej002","villj001","baezj001","smitd008","nimmb001","confm001","","","","6/P8S","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","8S",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,10
"NYN202108250","SFN",2,1,0,0,1,"CX",0,0,"baezj001","R","baezj001","R","cuetj001","R","cuetj001","R","casac001","beltb001","lastt001","bryak001","crawb001","dicka001","yastm001","wadel001","","","","S5/G6S-","T","F",6,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","6S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"NYN202108250","SFN",2,1,0,0,0,"X",0,0,"smitd008","L","smitd008","L","cuetj001","R","cuetj001","R","casac001","beltb001","lastt001","bryak001","crawb001","dicka001","yastm001","wadel001","baezj001","","","S7/L7S+.1-2","F","F",7,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","cuetj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"NYN202108250","SFN",2,1,0,3,2,"C*BFB*BX",0,0,"villj001","L","villj001","L","cuetj001","R","cuetj001","R","casac001","beltb001","lastt001","bryak001","crawb001","dicka001","yastm001","wadel001","smitd008","baezj001","","8/L78D+/DP.2X2(86)","F","F",5,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",8,"L","F","F","78D",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","86","","F","F","F","F","F","F","F","F","F","cuetj001","cuetj001","","F","F","F","F","F","","","","",0,8,6,0,8,0,0,0,0,13
"NYN202108250","SFN",2,1,2,0,2,"CFS",0,0,"mazep001","L","mazep001","L","cuetj001","R","cuetj001","R","casac001","beltb001","lastt001","bryak001","crawb001","dicka001","yastm001","wadel001","smitd008","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","cuetj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"NYN202108250","SFN",3,0,0,0,1,"SX",0,0,"casac001","R","casac001","R","walkt004","R","walkt004","R","mazep001","alonp001","mcnej002","villj001","baezj001","smitd008","nimmb001","confm001","","","","43/G6MD","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","6MD",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,15
"NYN202108250","SFN",3,0,1,1,0,"BX",0,0,"lastt001","L","lastt001","L","walkt004","R","walkt004","R","mazep001","alonp001","mcnej002","villj001","baezj001","smitd008","nimmb001","confm001","","","","43/G34D+","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34D",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,16
"NYN202108250","SFN",3,0,2,1,2,"CBCFX",0,0,"cuetj001","R","cuetj001","R","walkt004","R","walkt004","R","mazep001","alonp001","mcnej002","villj001","baezj001","smitd008","nimmb001","confm001","","","","13/G4S","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","4S",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,17
"NYN202108250","SFN",3,1,0,0,1,"FX",0,0,"walkt004","L","walkt004","L","cuetj001","R","cuetj001","R","casac001","beltb001","lastt001","bryak001","crawb001","dicka001","yastm001","wadel001","","","","S8/L8S","T","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"NYN202108250","SFN",3,1,0,1,1,"BCX",0,0,"nimmb001","L","nimmb001","L","cuetj001","R","cuetj001","R","casac001","beltb001","lastt001","bryak001","crawb001","dicka001","yastm001","wadel001","walkt004","","","9/F89","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","cuetj001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,19
"NYN202108250","SFN",3,1,1,0,0,"X",0,0,"alonp001","R","alonp001","R","cuetj001","R","cuetj001","R","casac001","beltb001","lastt001","bryak001","crawb001","dicka001","yastm001","wadel001","walkt004","","","64(1)3/GDP/G6","F","F",3,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","cuetj001","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,20
"NYN202108250","SFN",4,0,0,1,0,"BX",0,0,"wadel001","L","wadel001","L","walkt004","R","walkt004","R","mazep001","alonp001","mcnej002","villj001","baezj001","smitd008","nimmb001","confm001","","","","7/F7D","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,21
"NYN202108250","SFN",4,0,1,2,0,"BBX",0,0,"beltb001","L","beltb001","L","walkt004","R","walkt004","R","mazep001","alonp001","mcnej002","villj001","baezj001","smitd008","nimmb001","confm001","","","","6/P6D","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6D",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,22
"NYN202108250","SFN",4,0,2,0,2,"CTX",0,0,"bryak001","R","bryak001","R","walkt004","R","walkt004","R","mazep001","alonp001","mcnej002","villj001","baezj001","smitd008","nimmb001","confm001","","","","HR/F78XD","F","F",5,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","78XD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"NYN202108250","SFN",4,0,2,3,2,"BSBFBB",1,0,"dicka001","L","dicka001","L","walkt004","R","walkt004","R","mazep001","alonp001","mcnej002","villj001","baezj001","smitd008","nimmb001","confm001","","","","W","F","F",7,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"NYN202108250","SFN",4,0,2,1,2,"CSB>S",1,0,"crawb001","L","crawb001","L","walkt004","R","walkt004","R","mazep001","alonp001","mcnej002","villj001","baezj001","smitd008","nimmb001","confm001","dicka001","","","K","F","F",6,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","walkt004","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,25
"NYN202108250","SFN",4,1,0,2,1,"BFBX",1,0,"mcnej002","L","mcnej002","L","cuetj001","R","cuetj001","R","casac001","beltb001","lastt001","bryak001","crawb001","dicka001","yastm001","wadel001","","","","9/F89XD","T","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89XD",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,26
"NYN202108250","SFN",4,1,1,3,2,"FBFBB*B",1,0,"confm001","L","confm001","L","cuetj001","R","cuetj001","R","casac001","beltb001","lastt001","bryak001","crawb001","dicka001","yastm001","wadel001","","","","W","F","F",9,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"NYN202108250","SFN",4,1,1,0,0,"X",1,0,"baezj001","R","baezj001","R","cuetj001","R","cuetj001","R","casac001","beltb001","lastt001","bryak001","crawb001","dicka001","yastm001","wadel001","confm001","","","5/L5/DP.1X1(53)","F","F",6,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"L","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"5","53","","","F","F","F","F","F","F","F","F","F","cuetj001","","","F","F","F","F","F","","","","",0,5,3,0,5,0,0,0,0,28
"NYN202108250","SFN",5,0,0,3,2,"BCBBTC",1,0,"yastm001","L","yastm001","L","walkt004","R","walkt004","R","mazep001","alonp001","mcnej002","villj001","baezj001","smitd008","nimmb001","confm001","","","","K","T","F",8,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,29
"NYN202108250","SFN",5,0,1,1,0,"BX",1,0,"casac001","R","casac001","R","walkt004","R","walkt004","R","mazep001","alonp001","mcnej002","villj001","baezj001","smitd008","nimmb001","confm001","","","","8/F8XD","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,30
"NYN202108250","SFN",5,0,2,1,2,"CBCX",1,0,"lastt001","L","lastt001","L","walkt004","R","walkt004","R","mazep001","alonp001","mcnej002","villj001","baezj001","smitd008","nimmb001","confm001","","","","8/F8XD","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,31
"NYN202108250","SFN",5,1,0,1,0,"BX",1,0,"smitd008","L","smitd008","L","cuetj001","R","cuetj001","R","casac001","beltb001","lastt001","bryak001","crawb001","dicka001","yastm001","wadel001","","","","7/F7D","T","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,32
"NYN202108250","SFN",5,1,1,3,2,"BBFBFB",1,0,"villj001","L","villj001","L","cuetj001","R","cuetj001","R","casac001","beltb001","lastt001","bryak001","crawb001","dicka001","yastm001","wadel001","","","","W","F","F",5,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"NYN202108250","SFN",5,1,1,0,1,"CX",1,0,"mazep001","L","mazep001","L","cuetj001","R","cuetj001","R","casac001","beltb001","lastt001","bryak001","crawb001","dicka001","yastm001","wadel001","villj001","","","7/F7LSF/FL","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","T","7LSF",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","cuetj001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,34
"NYN202108250","SFN",5,1,2,2,2,"BBFFX",1,0,"walkt004","L","walkt004","L","cuetj001","R","cuetj001","R","casac001","beltb001","lastt001","bryak001","crawb001","dicka001","yastm001","wadel001","villj001","","","S8/L6MD.1-2","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","6MD",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","cuetj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"NYN202108250","SFN",5,1,2,3,2,"FSB*BB>F>B",1,0,"nimmb001","L","nimmb001","L","cuetj001","R","cuetj001","R","casac001","beltb001","lastt001","bryak001","crawb001","dicka001","yastm001","wadel001","walkt004","villj001","","W.2-3;1-2","F","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","cuetj001","cuetj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"NYN202108250","SFN",5,1,2,3,2,"BBFBF>F>X",1,0,"alonp001","R","alonp001","R","cuetj001","R","cuetj001","R","casac001","beltb001","lastt001","bryak001","crawb001","dicka001","yastm001","wadel001","nimmb001","walkt004","villj001","E5/TH/G56.3-H(NR)(UR);2-3;1-2;B-1","F","F",3,2,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","56",1,5,"T",0,"N",0,"N",1,2,3,5,"","","","","F","F","F","F","F","F","F","F","F","cuetj001","cuetj001","cuetj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"NYN202108250","SFN",5,1,2,0,0,".X",1,1,"mcnej002","L","mcnej002","L","alvaj003","L","alvaj003","L","casac001","beltb001","lastt001","bryak001","crawb001","dicka001","yastm001","wadel001","alonp001","nimmb001","walkt004","4/P4D","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4D",0,0,"N",0,"N",0,"N",0,1,2,3,"4","","","","F","F","F","F","F","F","F","F","F","cuetj001","cuetj001","cuetj001","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,38
"NYN202108250","SFN",6,0,0,1,1,".BCX",1,1,"florw001","R","florw001","R","walkt004","R","walkt004","R","mazep001","alonp001","mcnej002","villj001","baezj001","smitd008","nimmb001","confm001","","","","53/G5","T","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","alvaj003",1,3,0,0,5,0,0,0,0,39
"NYN202108250","SFN",6,0,1,1,1,"CBX",1,1,"wadel001","L","wadel001","L","walkt004","R","walkt004","R","mazep001","alonp001","mcnej002","villj001","baezj001","smitd008","nimmb001","confm001","","","","9/F89","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,40
"NYN202108250","SFN",6,0,2,2,1,"BCBX",1,1,"beltb001","L","beltb001","L","walkt004","R","walkt004","R","mazep001","alonp001","mcnej002","villj001","baezj001","smitd008","nimmb001","confm001","","","","8/F8","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,41
"NYN202108250","SFN",6,1,0,1,1,".BCX",1,1,"confm001","L","confm001","L","watst001","L","watst001","L","casac001","beltb001","lastt001","bryak001","crawb001","dicka001","yastm001","wadel001","","","","S7/G56+","T","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"NYN202108250","SFN",6,1,0,0,2,"CFX",1,1,"baezj001","R","baezj001","R","watst001","L","watst001","L","casac001","beltb001","lastt001","bryak001","crawb001","dicka001","yastm001","wadel001","confm001","","","3/G3S.1-2","F","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3S",0,0,"N",0,"N",0,"N",0,2,0,0,"3","","","","F","F","F","F","F","F","F","F","F","watst001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,43
"NYN202108250","SFN",6,1,1,1,0,"BX",1,1,"smitd008","L","smitd008","L","watst001","L","watst001","L","casac001","beltb001","lastt001","bryak001","crawb001","dicka001","yastm001","wadel001","","confm001","","D9/L9LD+.2-H","F","F",7,6,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"L","F","F","9LD",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","watst001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"NYN202108250","SFN",6,1,1,1,2,"S*SBX",1,2,"villj001","R","villj001","R","watst001","L","watst001","L","casac001","beltb001","lastt001","bryak001","crawb001","dicka001","yastm001","wadel001","","smitd008","","S6/G6M.2-3","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","watst001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"NYN202108250","SFN",6,1,1,1,2,"BCCFX",1,2,"mazep001","L","mazep001","L","watst001","L","watst001","L","casac001","beltb001","lastt001","bryak001","crawb001","dicka001","yastm001","wadel001","villj001","","smitd008","36(1)1/GDP/G34","F","F",2,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,3,"61","36","","","F","F","F","F","F","F","F","F","F","watst001","","watst001","F","F","F","F","F","","","","",0,6,1,0,3,6,0,0,0,46
"NYN202108250","SFN",7,0,0,1,2,"CFBX",1,2,"bryak001","R","bryak001","R","walkt004","R","walkt004","R","mazep001","alonp001","mcnej002","villj001","baezj001","smitd008","nimmb001","confm001","","","","E5/G56.B-1","T","F",5,3,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","56",1,5,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"NYN202108250","SFN",7,0,0,1,0,"BX",1,2,"dicka001","L","dicka001","L","walkt004","R","walkt004","R","mazep001","alonp001","mcnej002","villj001","baezj001","smitd008","nimmb001","confm001","bryak001","","","S9/F89S.1-2","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"F","F","F","89S",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","walkt004","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"NYN202108250","SFN",7,0,0,0,0,".X",1,2,"crawb001","L","crawb001","L","loupa001","L","loupa001","L","mazep001","alonp001","mcnej002","villj001","baezj001","smitd008","nimmb001","confm001","dicka001","bryak001","","D9/L9LD+.2-H(UR);1-H","F","F",6,5,21,"T","T",2,"F","F",0,"F","F",2,"F","F",9,"L","F","F","9LD",0,0,"N",0,"N",0,"N",2,4,5,0,"","","","","F","F","F","F","F","F","F","F","F","walkt004","walkt004","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"NYN202108250","SFN",7,0,0,1,2,".BFSH",3,2,"slata001","R","slata001","R","loupa001","L","loupa001","L","mazep001","alonp001","mcnej002","villj001","baezj001","smitd008","nimmb001","confm001","","crawb001","","HP","F","T",11,6,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","loupa001","","F","F","F","F","F","","","","yastm001",8,0,0,0,0,0,0,0,0,50
"NYN202108250","SFN",7,0,0,3,2,"FBBB>FN",3,2,"casac001","R","casac001","R","loupa001","L","loupa001","L","mazep001","alonp001","mcnej002","villj001","baezj001","smitd008","nimmb001","confm001","slata001","crawb001","","CS3(15).1-2","F","F",2,7,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","15","","F","F","F","F","T","F","F","F","F","loupa001","loupa001","","F","F","F","F","F","","","","",0,5,0,0,1,0,0,0,0,51
"NYN202108250","SFN",7,0,1,3,2,"FBBB>FN.T",3,2,"casac001","R","casac001","R","loupa001","L","loupa001","L","mazep001","alonp001","mcnej002","villj001","baezj001","smitd008","nimmb001","confm001","","slata001","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","loupa001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,52
"NYN202108250","SFN",7,0,2,2,1,"CBBX",3,2,"lastt001","L","lastt001","L","loupa001","L","loupa001","L","mazep001","alonp001","mcnej002","villj001","baezj001","smitd008","nimmb001","confm001","","slata001","","7/F56D","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","56D",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","loupa001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,53
"NYN202108250","SFN",7,1,0,0,2,"...CS*S",3,2,"lindf001","L","lindf001","L","leond003","R","leond003","R","casac001","beltb001","lastt001","bryak001","crawb001","dicka001","slata001","wadel001","","","","K.BX1(23)","T","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","loupa001",1,3,0,0,2,0,0,0,0,54
"NYN202108250","SFN",7,1,1,0,0,"X",3,2,"nimmb001","L","nimmb001","L","leond003","R","leond003","R","casac001","beltb001","lastt001","bryak001","crawb001","dicka001","slata001","wadel001","","","","S9/G34","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"NYN202108250","SFN",7,1,1,2,2,"SBSB1X",3,2,"alonp001","R","alonp001","R","leond003","R","leond003","R","casac001","beltb001","lastt001","bryak001","crawb001","dicka001","slata001","wadel001","nimmb001","","","14(1)3/GDP/G1S","F","F",3,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","1S",0,0,"N",0,"N",0,"N",0,0,0,0,"43","14","","","F","F","F","F","F","F","F","F","F","leond003","","","F","F","F","F","F","","","","",0,4,3,0,1,4,0,0,0,56
"NYN202108250","SFN",8,0,0,0,2,"....CCFX",3,2,"ruf-d001","R","ruf-d001","R","lugos001","R","lugos001","R","mazep001","alonp001","baezj001","villj001","lindf001","smitd008","nimmb001","confm001","","","","D9/F9S","T","T",11,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"F","F","F","9S",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","leond003",1,0,0,0,0,0,0,0,0,57
