TBA202207310,CLE,5,1,1,0,1,1TX,5,3,perad001,L,perad001,L,mccak003,L,mccak003,L,hedga001,cleme002,gimea001,ramij003,rosaa003,kwans001,stram002,calla002,arozr001,,,6/P6D,F,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,6D,0,0,N,0,N,0,N,0,1,0,0,6,,,,F,F,F,F,F,F,F,F,F,mccak003,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,52
TBA202207310,CLE,5,1,2,3,2,BC1TBB>F>S,5,3,parei001,R,parei001,R,mccak003,L,mccak003,L,hedga001,cleme002,gimea001,ramij003,rosaa003,kwans001,stram002,calla002,arozr001,,,K,F,F,3,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,mccak003,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,53
TBA202207310,CLE,6,0,0,2,1,.BCBX,5,3,kwans001,L,kwans001,L,beekj001,L,beekj001,L,pintr003,parei001,loweb001,diazy001,chany001,perad001,quinr003,arozr001,,,,43/G34,T,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,34,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,54
TBA202207310,CLE,6,0,1,1,0,BX,5,3,rosaa003,R,rosaa003,R,beekj001,L,beekj001,L,pintr003,parei001,loweb001,diazy001,chany001,perad001,quinr003,arozr001,,,,43/G4,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,4,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,55
TBA202207310,CLE,6,0,2,0,1,SX,5,3,ramij003,R,ramij003,R,beekj001,L,beekj001,L,pintr003,parei001,loweb001,diazy001,chany001,perad001,quinr003,arozr001,,,,8/F8XD+,F,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,8XD,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,56
TBA202207310,CLE,6,1,0,1,1,BCX,5,3,chany001,R,chany001,R,mccak003,L,mccak003,L,hedga001,cleme002,gimea001,ramij003,rosaa003,kwans001,stram002,calla002,,,,53/G56,T,F,6,7,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,56,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,57
TBA202207310,CLE,6,1,1,3,2,BSSBFBB,5,3,quinr003,R,quinr003,R,mccak003,L,mccak003,L,hedga001,cleme002,gimea001,ramij003,rosaa003,kwans001,stram002,calla002,,,,W,F,F,8,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,58
TBA202207310,CLE,6,1,1,2,2,FB1T*BX,5,3,pintr003,R,pintr003,R,mccak003,L,mccak003,L,hedga001,cleme002,gimea001,ramij003,rosaa003,kwans001,stram002,calla002,quinr003,,,8/F89S,F,F,2,9,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,89S,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,mccak003,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,59
TBA202207310,CLE,6,1,2,0,2,CS1,5,3,choij001,L,choij001,L,mccak003,L,mccak003,L,hedga001,cleme002,gimea001,ramij003,rosaa003,kwans001,stram002,calla002,quinr003,,,POCS2(136),F,F,10,1,8,F,F,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,,136,,,F,F,F,T,F,F,T,F,F,mccak003,,,F,F,F,F,F,,,,,0,6,0,0,1,3,0,0,0,60
TBA202207310,CLE,7,0,0,2,1,BBCX,5,3,reyef001,R,reyef001,R,beekj001,L,beekj001,L,pintr003,parei001,loweb001,diazy001,chany001,perad001,quinr003,arozr001,,,,43/G34,T,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,34,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,61
TBA202207310,CLE,7,0,1,0,0,X,5,3,gimea001,L,gimea001,L,beekj001,L,beekj001,L,pintr003,parei001,loweb001,diazy001,chany001,perad001,quinr003,arozr001,,,,8/L78D,F,F,4,5,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,78D,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,62
TBA202207310,CLE,7,0,2,3,2,BBCBCT,5,3,calla002,R,calla002,R,beekj001,L,beekj001,L,pintr003,parei001,loweb001,diazy001,chany001,perad001,quinr003,arozr001,,,,K,F,F,9,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,63
TBA202207310,CLE,7,1,0,1,2,CBFX,5,3,choij001,L,choij001,L,mccak003,L,mccak003,L,hedga001,cleme002,gimea001,ramij003,rosaa003,kwans001,stram002,calla002,,,,9/L89XD,T,F,10,1,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,89XD,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,64
TBA202207310,CLE,7,1,1,0,0,.X,5,3,diazy001,R,diazy001,R,morge001,R,morge001,R,hedga001,cleme002,gimea001,ramij003,rosaa003,kwans001,stram002,calla002,,,,9/L9LD+,F,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,9LD,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,65
TBA202207310,CLE,7,1,2,2,2,CCBBX,5,3,loweb001,L,loweb001,L,morge001,R,morge001,R,hedga001,cleme002,gimea001,ramij003,rosaa003,kwans001,stram002,calla002,,,,D7/G56,F,F,4,3,21,T,T,2,F,F,0,F,F,0,F,F,7,G,F,F,56,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,66
TBA202207310,CLE,7,1,2,1,2,SSBX,5,3,arozr001,R,arozr001,R,morge001,R,morge001,R,hedga001,cleme002,gimea001,ramij003,rosaa003,kwans001,stram002,calla002,,loweb001,,8/F8,F,F,9,4,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,8,0,0,N,0,N,0,N,0,0,2,0,8,,,,F,F,F,F,F,F,F,F,F,,morge001,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,67
TBA202207310,CLE,8,0,0,1,1,.FBX,5,3,cleme002,R,cleme002,R,armss001,R,armss001,R,pintr003,parei001,loweb001,diazy001,chany001,perad001,quinr003,arozr001,,,,9/F9D,T,F,3,7,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,9D,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,68
TBA202207310,CLE,8,0,1,3,2,BSCBFBB,5,3,hedga001,R,hedga001,R,armss001,R,armss001,R,pintr003,parei001,loweb001,diazy001,chany001,perad001,quinr003,arozr001,,,,W,F,F,2,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,69
TBA202207310,CLE,8,0,1,0,0,X,5,3,stram002,R,stram002,R,armss001,R,armss001,R,pintr003,parei001,loweb001,diazy001,chany001,perad001,quinr003,arozr001,hedga001,,,S6/G6.1-2,F,F,8,9,20,T,T,1,F,F,0,F,F,0,F,F,6,G,F,F,6,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,armss001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,70
TBA202207310,CLE,8,0,1,2,1,.BCBX,5,3,kwans001,L,kwans001,L,raleb001,L,raleb001,L,pintr003,parei001,loweb001,diazy001,chany001,perad001,quinr003,arozr001,stram002,hedga001,,64(1)/FO/G56.2-3;B-1,F,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,56,0,0,N,0,N,0,N,1,0,3,0,,64,,,F,F,F,F,F,F,F,F,F,armss001,armss001,,F,F,F,F,F,,,,,0,4,0,0,6,0,0,0,0,71
TBA202207310,CLE,8,0,2,1,2,CBF1FX,5,3,rosaa003,R,rosaa003,R,raleb001,L,raleb001,L,pintr003,parei001,loweb001,diazy001,chany001,perad001,quinr003,arozr001,kwans001,,hedga001,53/G5,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,5,0,0,N,0,N,0,N,0,1,0,3,53,,,,F,F,F,F,F,F,F,F,F,armss001,,armss001,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,72
TBA202207310,CLE,8,1,0,2,2,.CSBBX,5,3,perad001,L,perad001,L,stept002,R,stept002,R,hedga001,cleme002,gimea001,ramij003,rosaa003,kwans001,stram002,calla002,,,,S9/G3,T,F,7,5,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,3,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,73
TBA202207310,CLE,8,1,0,0,0,X,5,3,parei001,R,parei001,R,stept002,R,stept002,R,hedga001,cleme002,gimea001,ramij003,rosaa003,kwans001,stram002,calla002,perad001,,,7/F7,F,F,3,6,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,7,0,0,N,0,N,0,N,0,1,0,0,7,,,,F,F,F,F,F,F,F,F,F,stept002,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,74
TBA202207310,CLE,8,1,1,1,2,.C*BSFS,5,3,ralel001,L,ralel001,L,stept002,R,stept002,R,hedga001,cleme002,gimea001,ramij003,rosaa003,kwans001,stram002,calla002,perad001,,,K,F,T,11,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,stept002,,,F,F,F,F,F,,,,chany001,6,2,0,0,0,0,0,0,0,75
TBA202207310,CLE,8,1,2,2,2,FBSBC,5,3,quinr003,L,quinr003,L,stept002,R,stept002,R,hedga001,cleme002,gimea001,ramij003,rosaa003,kwans001,stram002,calla002,perad001,,,K,F,F,8,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,stept002,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,76
TBA202207310,CLE,9,0,0,3,2,..BFSBFFBX,5,3,ramij003,L,ramij003,L,garzr001,R,garzr001,R,pintr003,parei001,loweb001,diazy001,wallt003,perad001,quinr003,arozr001,,,,9/L9D+,T,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,9D,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,77
TBA202207310,CLE,9,0,1,1,2,SFBX,5,3,reyef001,R,reyef001,R,garzr001,R,garzr001,R,pintr003,parei001,loweb001,diazy001,wallt003,perad001,quinr003,arozr001,,,,4/P4D,F,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,4D,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,78
TBA202207310,CLE,9,0,2,1,1,BSX,5,3,gimea001,L,gimea001,L,garzr001,R,garzr001,R,pintr003,parei001,loweb001,diazy001,wallt003,perad001,quinr003,arozr001,,,,2/P2F/FL,F,F,4,5,2,T,T,0,F,F,1,F,F,0,F,F,2,P,F,T,2F,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,79
TBA202207310,CLE,9,1,0,1,2,.CBFS,5,3,pintr003,R,pintr003,R,clase001,R,clase001,R,hedga001,cleme002,gimea001,ramij003,rosaa003,kwans001,stram002,calla002,,,,K,T,F,2,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,80
TBA202207310,CLE,9,1,1,1,2,BFSX,5,3,choij001,L,choij001,L,clase001,R,clase001,R,hedga001,cleme002,gimea001,ramij003,rosaa003,kwans001,stram002,calla002,,,,5/P5D,F,F,10,1,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,F,5D,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,81
TBA202207310,CLE,9,1,2,2,2,TBFBX,5,3,diazy001,R,diazy001,R,clase001,R,clase001,R,hedga001,cleme002,gimea001,ramij003,rosaa003,kwans001,stram002,calla002,,,,63/G6,F,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,6,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,T,F,F,F,,,,,0,3,0,0,6,0,0,0,0,82
TBA202208020,TOR,1,0,0,0,1,FX,0,0,gurrl001,R,gurrl001,R,rasmd002,R,rasmd002,R,bethc001,choij001,loweb001,parei001,wallt003,perad001,sirij001,ralel001,,,,53/G25+,T,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,25,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,1
TBA202208020,TOR,1,0,1,3,1,BBBCX,0,0,guerv002,R,guerv002,R,rasmd002,R,rasmd002,R,bethc001,choij001,loweb001,parei001,wallt003,perad001,sirij001,ralel001,,,,D7/L78XD+,F,F,3,2,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,78XD,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,2
TBA202208020,TOR,1,0,1,3,2,CBBFBX,0,0,kirka001,R,kirka001,R,rasmd002,R,rasmd002,R,bethc001,choij001,loweb001,parei001,wallt003,perad001,sirij001,ralel001,,guerv002,,13/G1+.2-3,F,F,2,3,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,1,0,0,N,0,N,0,N,0,0,3,0,13,,,,F,F,F,F,F,F,F,F,F,,rasmd002,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,3
TBA202208020,TOR,1,0,2,1,1,CBX,0,0,bichb001,R,bichb001,R,rasmd002,R,rasmd002,R,bethc001,choij001,loweb001,parei001,wallt003,perad001,sirij001,ralel001,,,guerv002,S7/L78XD+.3-H,F,F,6,4,20,T,T,1,F,F,0,F,F,1,F,F,7,L,F,F,78XD,0,0,N,0,N,0,N,1,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,rasmd002,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,4
TBA202208020,TOR,1,0,2,1,1,BC1>B,1,0,hernt002,R,hernt002,R,rasmd002,R,rasmd002,R,bethc001,choij001,loweb001,parei001,wallt003,perad001,sirij001,ralel001,bichb001,,,CS2(24),F,F,9,5,6,F,F,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,,24,,,F,F,F,T,F,F,F,F,F,rasmd002,,,F,F,F,F,F,,,,,0,4,0,0,2,0,0,0,0,5
TBA202208020,TOR,1,1,0,3,2,CFBBB*B,1,0,arozr001,R,arozr001,R,gausk001,R,gausk001,R,kirka001,guerv002,espis001,chapm001,bichb001,gurrl001,tapir001,hernt002,,,,W,T,F,10,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,6
TBA202208020,TOR,1,1,0,1,2,CF1*BX,1,0,loweb001,L,loweb001,L,gausk001,R,gausk001,R,kirka001,guerv002,espis001,chapm001,bichb001,gurrl001,tapir001,hernt002,arozr001,,,8/F8XD+.1-2,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,8XD,0,0,N,0,N,0,N,0,2,0,0,8,,,,F,F,F,F,F,F,F,F,F,gausk001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,7
TBA202208020,TOR,1,1,1,2,1,BBFH,1,0,parei001,R,parei001,R,gausk001,R,gausk001,R,kirka001,guerv002,espis001,chapm001,bichb001,gurrl001,tapir001,hernt002,,arozr001,,HP,F,F,5,3,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,gausk001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,8
TBA202208020,TOR,1,1,1,2,2,CSFFB*BS,1,0,choij001,L,choij001,L,gausk001,R,gausk001,R,kirka001,guerv002,espis001,chapm001,bichb001,gurrl001,tapir001,hernt002,parei001,arozr001,,K,F,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,gausk001,gausk001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,9
TBA202208020,TOR,1,1,2,0,2,FSFFFC,1,0,sirij001,R,sirij001,R,gausk001,R,gausk001,R,kirka001,guerv002,espis001,chapm001,bichb001,gurrl001,tapir001,hernt002,parei001,arozr001,,K,F,F,8,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,gausk001,gausk001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,10
TBA202208020,TOR,2,0,0,0,1,FX,1,0,hernt002,R,hernt002,R,rasmd002,R,rasmd002,R,bethc001,choij001,loweb001,parei001,wallt003,perad001,sirij001,ralel001,,,,7/F78XD,T,F,9,5,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,78XD,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,11
TBA202208020,TOR,2,0,1,1,2,CBFS,1,0,chapm001,R,chapm001,R,rasmd002,R,rasmd002,R,bethc001,choij001,loweb001,parei001,wallt003,perad001,sirij001,ralel001,,,,K,F,F,5,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,12
TBA202208020,TOR,2,0,2,3,2,BSFBBX,1,0,tapir001,L,tapir001,L,rasmd002,R,rasmd002,R,bethc001,choij001,loweb001,parei001,wallt003,perad001,sirij001,ralel001,,,,C/E2.B-1,F,F,8,7,17,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,1,2,F,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,13
TBA202208020,TOR,2,0,2,1,0,1BX,1,0,jansd001,R,jansd001,R,rasmd002,R,rasmd002,R,bethc001,choij001,loweb001,parei001,wallt003,perad001,sirij001,ralel001,tapir001,,,8/F8XD,F,F,10,8,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,8XD,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,rasmd002,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,14
TBA202208020,TOR,2,1,0,0,2,CCS,1,0,perad001,L,perad001,L,gausk001,R,gausk001,R,kirka001,guerv002,espis001,chapm001,bichb001,gurrl001,tapir001,hernt002,,,,K,T,F,7,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,15
TBA202208020,TOR,2,1,1,1,2,BCSX,1,0,bethc001,R,bethc001,R,gausk001,R,gausk001,R,kirka001,guerv002,espis001,chapm001,bichb001,gurrl001,tapir001,hernt002,,,,53/G56S,F,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,56S,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,16
TBA202208020,TOR,2,1,2,1,0,BX,1,0,ralel001,L,ralel001,L,gausk001,R,gausk001,R,kirka001,guerv002,espis001,chapm001,bichb001,gurrl001,tapir001,hernt002,,,,8/F89D+,F,F,9,8,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,89D,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,17
TBA202208020,TOR,3,0,0,2,1,CBBX,1,0,espis001,R,espis001,R,rasmd002,R,rasmd002,R,bethc001,choij001,loweb001,parei001,wallt003,perad001,sirij001,ralel001,,,,63/G6,T,F,4,9,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,6,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,18
TBA202208020,TOR,3,0,1,0,1,CX,1,0,gurrl001,R,gurrl001,R,rasmd002,R,rasmd002,R,bethc001,choij001,loweb001,parei001,wallt003,perad001,sirij001,ralel001,,,,S9/L9LS.BX2(96),F,F,7,1,20,T,T,1,F,F,1,F,F,0,F,F,9,L,F,F,9LS,0,0,N,0,N,0,N,0,0,0,0,96,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,9,0,0,0,0,19
TBA202208020,TOR,3,0,2,0,2,CCFX,1,0,guerv002,R,guerv002,R,rasmd002,R,rasmd002,R,bethc001,choij001,loweb001,parei001,wallt003,perad001,sirij001,ralel001,,,,S8/L89D+,F,F,3,2,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,89D,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,20
TBA202208020,TOR,3,0,2,3,2,BBFFB>B,1,0,kirka001,R,kirka001,R,rasmd002,R,rasmd002,R,bethc001,choij001,loweb001,parei001,wallt003,perad001,sirij001,ralel001,guerv002,,,W.1-2,F,F,2,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,rasmd002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,21
TBA202208020,TOR,3,0,2,0,2,TF>B,1,0,bichb001,R,bichb001,R,rasmd002,R,rasmd002,R,bethc001,choij001,loweb001,parei001,wallt003,perad001,sirij001,ralel001,kirka001,guerv002,,SB3,F,F,6,4,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,3,0,,,,,F,T,F,F,F,F,F,F,F,rasmd002,rasmd002,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,22
TBA202208020,TOR,3,0,2,3,2,TF>B.BB>X,1,0,bichb001,R,bichb001,R,rasmd002,R,rasmd002,R,bethc001,choij001,loweb001,parei001,wallt003,perad001,sirij001,ralel001,kirka001,,guerv002,8/L89,F,F,6,4,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,89,0,0,N,0,N,0,N,0,1,0,3,8,,,,F,F,F,F,F,F,F,F,F,rasmd002,,rasmd002,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,23
TBA202208020,TOR,3,1,0,1,2,CCBS,1,0,wallt003,L,wallt003,L,gausk001,R,gausk001,R,kirka001,guerv002,espis001,chapm001,bichb001,gurrl001,tapir001,hernt002,,,,K,T,F,6,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,24
TBA202208020,TOR,3,1,1,0,2,CFS,1,0,arozr001,R,arozr001,R,gausk001,R,gausk001,R,kirka001,guerv002,espis001,chapm001,bichb001,gurrl001,tapir001,hernt002,,,,K,F,F,10,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,25
TBA202208020,TOR,3,1,2,1,0,BX,1,0,loweb001,L,loweb001,L,gausk001,R,gausk001,R,kirka001,guerv002,espis001,chapm001,bichb001,gurrl001,tapir001,hernt002,,,,43/G4D,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,4D,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,26
TBA202208020,TOR,4,0,0,2,2,BCBFF*S,1,0,hernt002,R,hernt002,R,rasmd002,R,rasmd002,R,bethc001,choij001,loweb001,parei001,wallt003,perad001,sirij001,ralel001,,,,K,T,F,9,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,27
TBA202208020,TOR,4,0,1,3,2,BSCBBB,1,0,chapm001,R,chapm001,R,rasmd002,R,rasmd002,R,bethc001,choij001,loweb001,parei001,wallt003,perad001,sirij001,ralel001,,,,W,F,F,5,6,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,28
TBA202208020,TOR,4,0,1,0,0,1>P,1,0,tapir001,L,tapir001,L,rasmd002,R,rasmd002,R,bethc001,choij001,loweb001,parei001,wallt003,perad001,sirij001,ralel001,chapm001,,,CS2(26),F,F,8,7,6,F,F,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,,26,,,F,F,F,T,F,F,F,F,F,rasmd002,,,F,F,F,F,F,,,,,0,6,0,0,2,0,0,0,0,29
